created_at,lang,screen_name,location,full_text,urls,tags,mentions,retweet_count,favorite_count 
Mon May 27 12:06:40 +0000 2019,fr,stephmolliex,Canada - Québec,APPEL A TEMOIGNAGES. Vous avez voté pour le Parti animaliste aux européennes ? Expliquez-nous votre choix https://t.co/73LvNcBOKO #molliex https://t.co/jKgyHo5ZQQ,https://twitter.com/i/web/status/1132981445222326272,,,0,0
Mon May 27 12:06:38 +0000 2019,fr,KaplanBen_Fr,France,Résultats définitifs Ministère de l'Intérieur : Nombre de sièges après  sortie du Royaume-Uni et nombre de sièges avant sortie du Royaume-Uni. #Europénnes2019 https://t.co/WX3VUuwlqs https://t.co/XfmWKKVCrW,https://twitter.com/i/web/status/1132981435244142592,,,2,3
Mon May 27 12:06:34 +0000 2019,fr,ABPtwit,"Pouldreuzic, Bretagne,France","Élections européennes: élus ou déçus, les politiques bretons réagissent https://t.co/8NCJZwDUfy https://t.co/eLiUVn2A7A",http://dlvr.it/R5VXYb,,,0,0
Mon May 27 12:06:32 +0000 2019,fr,guenotmichel,FRANCE,13 milliards pour les industries d'armement ? Un enjeu négligé des élections européennes - Observatoire des multinationales https://t.co/KMSbDzJZ0z,https://twitter.com/i/web/status/1132981409948348417,,,0,0
Mon May 27 12:06:26 +0000 2019,fr,GRIMALDI_mj,France,"""Schiappa, on est venu te crever !"" : la secrétaire d'Etat dénonce l'irruption de ""gilets jaunes"" en pleine nuit devant son domicile https://t.co/wI5G12ppmg via @franceinfo",https://twitter.com/i/web/status/1132981384883130369,,,0,0
Mon May 27 12:06:24 +0000 2019,fr,franzyroy,FRANCE / NORMANDIE,@DamienRieu L'info n'a été donné qu'au lendemain des élections européennes ?! 🤔,,,DamienRieu,0,1
Mon May 27 12:06:23 +0000 2019,fr,PierreAledifis,,"@imedmagroune2 @EmmanuelMacron et après on s'étonne si un parti fasciste arrive en en-tête en France aux élections européennes...
Quand va-t-on enfin traiter le problème de l'islam radical une bonne fois pour toute dans notre société ?",https://twitter.com/i/web/status/1132981370567970819,,"imedmagroune2, EmmanuelMacron",1,1
Mon May 27 12:06:15 +0000 2019,fr,yifu7844,France,CARTE. Résultats élections européennes 2019 : quelle liste est arrivée en tête dans votre commune ? https://t.co/todddisQ2g via @franceinfo,https://www.francetvinfo.fr/elections/europeennes/carte-resultats-elections-europeennes-2019-qui-est-arrive-en-tete-dans-votre-commune_3461561.html#xtor=CS2-765-[twitter]-,,franceinfo,0,0
Mon May 27 12:06:10 +0000 2019,fr,Jepsophile,"Mons, Belgique","""A souligner la déconvenue de @GLBouchez. Il a obtenu 16.251 voix de préférence, c'est-à-dire davantage de votes que deux autres candidates qui le précédaient sur la liste @MR_officiel, Marie-Christine Marghem et Caroline Taquin. Mais il n'est pas élu."" https://t.co/ahyEG3D3nS",https://twitter.com/i/web/status/1132981315349950464,,GLBouchez,3,11
Mon May 27 12:05:56 +0000 2019,fr,ANNELET94,"Charenton-le-Pont, France","Une femme de 95 ans vient voter, on lui annonce qu’elle est morte ! - via @20Minutes https://t.co/1kSsiw0hEK",https://www.20minutes.fr/insolite/2526975-20190527-elections-europeennes-femme-95-ans-vient-voter-annonce-morte-depuis-2017,,20Minutes,0,1
Mon May 27 12:05:35 +0000 2019,fr,CactusRedondant,,"À défaut de jouer la LDC au foot, les Verts s'accrochent à la troisième place synonyme de LDC des élections européennes bien joué à nous",,,,0,1
Mon May 27 12:05:28 +0000 2019,fr,lecho,"Bruxelles, Belgique","Qui pour succéder à Jean-Claude Juncker, à la tête de la Commission? Trois candidats sont sortis du bois. Un quatrième pourrait les rejoindre.
▶️https://t.co/vCZDQjKTkc 
〰️@JunckerEU 
@ManfredWeber @vestager @MichelBarnier 
♾@SophieLeroyK https://t.co/f9uJ4R4X2x",https://twitter.com/i/web/status/1132981142246891526,,,1,0
Mon May 27 12:05:28 +0000 2019,fr,lecho,"Bruxelles, Belgique","Qui pour succéder à Jean-Claude Juncker, à la tête de la Commission? Trois candidats sont sortis du bois. Un quatrième pourrait les rejoindre.
▶️https://t.co/vCZDQjKTkc 
〰️@JunckerEU 
@ManfredWeber @vestager @MichelBarnier 
♾@SophieLeroyK https://t.co/f9uJ4R4X2x",https://twitter.com/i/web/status/1132981142246891526,,,1,0
Mon May 27 12:05:28 +0000 2019,fr,F3Rhone_Alpes,Lyon,"Le bon score d'Europe Ecologie dans la #Drôme, département d'avenir pour @MicheleRivasi 

https://t.co/UpygrFpvfG https://t.co/unMZ0sHwyC",https://france3-regions.francetvinfo.fr/auvergne-rhone-alpes/drome/elections-europeennes-drome-ecologistes-s-imposent-crest-encore-die-1676239.html,Drôme,MicheleRivasi,0,1
Mon May 27 12:05:23 +0000 2019,fr,Tyranosaure2,"Champagne-Ardenne, France",Élections européennes: paysage de ruines après la bataille: https://t.co/FKZyUINNfA via @sputnik_fr,https://fr.sputniknews.com/points_de_vue/201905271041254280-elections-europeennes-paysage-de-ruines-apres-la-bataille/,,sputnik_fr,1,0
Mon May 27 12:05:09 +0000 2019,fr,Jiceo_,,"Résultats Vendée élections européennes 2019 - [85] : en direct score des listes, taux abstention https://t.co/KuhNHqzwqy",https://www.ouest-france.fr/elections/resultats/vendee/,,,0,0
Mon May 27 12:05:08 +0000 2019,fr,GuPrevel,"Ile-de-France, France",Pourquoi avez-vous voté pour le Parti animaliste? https://t.co/VYDIqgq0yY via @20minutes,https://www.20minutes.fr/elections/2526951-20190527-elections-europeennes-parti-animaliste-fait-percee-vote-liste-dites-pourquoi,,20Minutes,9,13
Mon May 27 12:05:03 +0000 2019,fr,W38777Y,"Bordeaux, France",Un Parlement européen fragmenté corse la bataille pour les postes clés de l’UE https://t.co/qtuGtmOefI #Européennes #Une https://t.co/apoD0ChlSs,"http://dlvr.it/R5VXFT, https://twitter.com/i/web/status/1132981036491526145",Européennes,,0,0
Mon May 27 12:05:03 +0000 2019,fr,lalibrebe,Bruxelles,"Elections Européennes : Theresa May déplore des résultats ""très décevants"" https://t.co/RRKIktdR5l https://t.co/YektHEO9xI",http://dlvr.it/R5VXG7,,,0,0
Mon May 27 12:05:01 +0000 2019,fr,Champ_Ardenne,"Châlons-sur-Marne, France",Elections européennes 2019. PC PS UPR DLF UDI: ces communes de Lorraine qui n'ont pas voté comme les... https://t.co/WjuXUgaGEh,https://france3-regions.francetvinfo.fr/grand-est/elections-europeennes-2019-pc-ps-upr-dlf-udi-ces-communes-lorraine-qui-n-ont-pas-vote-autres-1676273.html,,,0,0
Mon May 27 12:05:00 +0000 2019,fr,RMCinfo,France,"🇪🇺L'Europe, spectatrice de la guerre entre la Chine et les Etats-Unis pour le numérique 💻
&gt;&gt; https://t.co/V61XfncNPv",http://bit.ly/2QqoQJi,,,0,0
Mon May 27 12:04:50 +0000 2019,fr,OuestFrance,Rennes,Un Parlement européen fragmenté corse la bataille pour les postes clés de l’UE  https://t.co/pn18Lnpqu4,http://zpr.io/gCcAv,,,2,5
Mon May 27 12:04:50 +0000 2019,fr,PierreCourade,Paris,Elections européennes 2019 : un nouveau monde émerge https://t.co/f5pvGJON6H via @lemondefr,https://www.lemonde.fr/idees/article/2019/05/27/europeennes-2019-un-nouveau-monde-emerge_5468034_3232.html,,lemondefr,0,1
Mon May 27 12:04:42 +0000 2019,fr,JPLOUBIERE,"Centre, France","@EnModeMacaron Vous avez un problème avec la démocratie ?  Ce sont des élections européennes et pas nationales,  ou je me trompe ?",,,EnModeMacaron,1,1
Mon May 27 12:04:42 +0000 2019,fr,Yassiine_DZ,,"Je crois qu'il a oublié que c'est des élections européennes qu'il a gagné et non présidentielle ou législative, donc 9awed avec ta dissolution de l'Assemblée Nationale https://t.co/VjWGKigsYr",https://twitter.com/i/web/status/1132980947031404544,,,7,3
Mon May 27 12:04:40 +0000 2019,fr,MarienLovichi,Dijon Bourgogne,Le vainqueur des élections européennes n’est pas celle qu’on croit via @Lopinion_fr https://t.co/AieRTGwYDA,https://www.lopinion.fr/edition/politique/vainqueur-elections-europeennes-n-est-pas-celle-qu-on-croit-188123?utm_source=twitter&utm_medium=social&utm_campaign=barre-partage-site,,lopinion_fr,0,0
Mon May 27 12:04:36 +0000 2019,fr,vittart75,Brest ,"LR écrasé, Laurent Wauquiez dos au mur. https://t.co/cHnMZDsBrt",https://www.lepoint.fr/elections-europeennes/europeennes-2019-lr-ecrase-laurent-wauquiez-dos-au-mur-26-05-2019-2315141_2095.php,,,0,0
Mon May 27 12:04:32 +0000 2019,fr,BenoitFabre1969,benoit.fabre@laposte.net,Résultat des élections européennes 2019 https://t.co/k0p14VFGo3 via @franceinfo,https://www.francetvinfo.fr/elections/resultats/paris_75/,,franceinfo,0,0
Mon May 27 12:04:28 +0000 2019,fr,lcdu92,france,Elections européennes: Gilbert Collard et Daniel Cohn-Bendit s'insultent en direct sur TF1 https://t.co/KhTubTj5hp,https://www.ultimedia.com/api/meta/minifier/id/83q5kp,,,0,0
Mon May 27 12:04:19 +0000 2019,fr,filledesastres,Paris,Elections européennes 2019 : visualisez la recomposition politique des eurodéputés en France depuis quarante ans https://t.co/mMvnPW2vjP,https://www.lemonde.fr/les-decodeurs/article/2019/05/27/europeennes-visualisez-la-recomposition-politique-des-eurodeputes-en-france-depuis-quarante-ans_5467738_4355770.html?utm_medium=Social&utm_source=Facebook#Echobox=1558934998,,,0,0
Mon May 27 12:04:11 +0000 2019,fr,Monsieur_Dufour,"Montreux, Vaud, Suisse","@laquotidienne_ Roh mais non, les élections européennes ça vaut absolument rien",,,laquotidienne_,0,0
Mon May 27 12:04:10 +0000 2019,fr,JlsPro,"Toulon, Var, France",@Ozixh Les autres formations prennent une raclée à l’exception de #EELV pour qui les européennes sont toujours un cru meilleur que d’autres élections...,https://twitter.com/i/web/status/1132980813220524033,EELV,Ozixh,1,1
Mon May 27 12:04:03 +0000 2019,fr,uterre,,Elections européennes 2019 : les résultats par département rapportés à la population https://t.co/s6YLV15G0D via @lemondefr,https://www.lemonde.fr/les-decodeurs/article/2019/05/27/elections-europeennes-les-resultats-par-departement-rapportes-a-la-population_5468085_4355770.html,,lemondefr,0,0
Mon May 27 12:04:02 +0000 2019,fr,le_Parisien,"Paris, France",[VIDÉO] Cohn-Bendit - Collard : les raisons d'un clash d'une rare violence &gt; https://t.co/WKrJmnIxeb https://t.co/26LI8dDwnt,http://l.leparisien.fr/8az,,,5,10
Mon May 27 12:03:59 +0000 2019,fr,Muriel_F_Pacani,"Paris, France","Des centaines de fraudes sont rapportées partout en France (bulletins non livrés par les préfectures, restés dans les cartons/cachés...). Face à l'étendue des irrégularités et à la gravité de leurs conséquences, le @PartiAnimaliste saisit le Conseil d'Etat https://t.co/aTuyFnVj2U",https://twitter.com/i/web/status/1132980767108337664,,,165,241
Mon May 27 12:03:54 +0000 2019,fr,aviers,"Paris, France",Clash entre Cohn-Bendit et Collard sur TF1 : pourquoi les insultes ont aussi vite fusé https://t.co/vKMkgmD4aa,http://l.leparisien.fr/8az-m,,,1,3
Mon May 27 12:03:52 +0000 2019,fr,revolution_tmi,France,"Arrivé en tête, le RN a été aidé par les manœuvres de Macron et par la complaisance des grands médias. Mais ce ne sont que des facteurs secondaires ; au... https://t.co/HkZX1USZRA",https://twitter.com/i/web/status/1132980740520644608,,,6,9
Mon May 27 12:03:51 +0000 2019,fr,BVacher_IG,"Paris, Pantin","Le scrutin des élections du Parlement européen a révélé hier soir son lot de surprises, sans impact majeur sur les marchés financiers

https://t.co/W74wfMsPRM",https://twitter.com/i/web/status/1132980736083005440,,,2,0
Mon May 27 12:03:25 +0000 2019,fr,GLapaque,Tours,"Dépassés par une déferlante migratoire non maîtrisée, les habitants de Saint-Nicolas de Bourgueil (1112 hab.) ont... https://t.co/rhgtefNbQ1",https://www.lanouvellerepublique.fr/indre-et-loire/commune/saint-nicolas-de-bourgueil/saint-nicolas-de-bourgueil-37140-le-resultat-des-elections-europeennes-2019,,,0,0
Mon May 27 12:03:18 +0000 2019,fr,david_cuvillier,Amiens,"Elections européennes 2019: à Grenoble la République en Marche l'emporte 
            https://t.co/7NEOJJOqo7
         https://t.co/N2zipUdE06","http://bit.ly/2wn6IGO, https://twitter.com/i/web/status/1132980595464835073",,,0,0
Mon May 27 12:03:18 +0000 2019,fr,MacruManon,France,Élections européennes. Les électeurs d’outre-mer viennent de remettre Macron à sa place. https://t.co/WZAJfPfmna,,,,2,3
Mon May 27 12:03:01 +0000 2019,fr,isabelledu7121,Là-Bas en Bourgogne,"#Europeennes2019 Une femme de 95 ans vient voter, on lui annonce qu’elle est morte ! 
#bug #FraudeÉlectorale ? 

https://t.co/eiQSadO6Qq via @20minutes",https://twitter.com/i/web/status/1132980523779985408,"Europeennes2019, bug, FraudeÉlectorale",,0,1
Mon May 27 12:03:00 +0000 2019,fr,Bamba__,Dakar Mantoue Rome  Bordeaux,"Non, il n'y aura pas de second tour pour les élections européennes https://t.co/QtWf8noYZd via @BFMTV 

#Electionseuropeenne2019",https://www.bfmtv.com/societe/non-il-n-y-aura-pas-de-second-tour-pour-les-elections-europeennes-1699974.html,Electionseuropeenne2019,BFMTV,0,0
Mon May 27 12:02:52 +0000 2019,fr,lafleurdu54,"Saint-Denis, France",Européennes 2019: Benoît Hamon se «met en retrait de la vie politique» https://t.co/QPCiaEO309,http://www.lefigaro.fr/elections/europeennes/europeennes-2019-benoit-hamon-echoue-a-se-faire-elire-et-entretient-le-flou-sur-son-avenir-20190527,,,1,1
Mon May 27 12:02:43 +0000 2019,fr,russeurope,Paris,"Mon analyse des résultats français des #ElectionsEuropéennes de dimanche 26.
Un Président affaibli par son échec personnel, fragilisé par la perte de la réserve de voix #LR

Élections européennes: paysage de ruines après la bataille: https://t.co/hfKSZQSanp via @sputnik_fr",https://twitter.com/i/web/status/1132980447661764608,ElectionsEuropéennes,,54,82
Mon May 27 12:02:34 +0000 2019,fr,PDelalaine,,Valérie Pécresse pousse Laurent Wauquiez vers la sortie https://t.co/9yWN5OjqGx,http://a.msn.com/01/fr-fr/AABYxNP?ocid=st,,,0,0
Mon May 27 12:02:34 +0000 2019,fr,dumas1947,France,Européennes. Bertrand Plouvier (LR) : « Une claque pour la gouvernance socialiste » https://t.co/qIPciec4vS,https://www.ouest-france.fr/elections/europeennes/europeennes-bertrand-plouvier-lr-une-claque-pour-la-gouvernance-socialiste-6369190?utm_medium=Social&utm_source=Facebook#Echobox=1558944861,,,0,0
Mon May 27 12:02:24 +0000 2019,fr,antoninchilot,"Paris, France","Sinon, parce que ça restera l'une des séquences fortes de la soirée électorale sur les plateaux TV, @aviers revient sur le clash entre Daniel Cohn-Bendit et Gilbert Collard. https://t.co/wlrTLwQ1pw",https://twitter.com/i/web/status/1132980371132428289,,aviers,0,1
Mon May 27 12:02:11 +0000 2019,fr,DanielaDouk,France,"A retenir de ces élections européennes :🇪🇺🇪🇺
- les pro-européens occuperont 505 sièges sur 751, soit 67,2%
- le groupe de Salvini et #LePen  71 élus, soit 9,5%.                               Une Europe plus forte que jamais 🇪🇺@Renaissance_UE @EmmanuelMacron @TeamProgressist 👍👏 https://t.co/NpjxodxPHX",https://twitter.com/i/web/status/1132980316577120258,,,1,3
Mon May 27 12:02:08 +0000 2019,fr,manni477,,"C’est pas possible, ils sont débiles ... 

Ou alors c’est par sympathie avec des escrocs https://t.co/8squysKoH0",http://www.lefigaro.fr/elections/europeennes/europeennes-2019-le-rassemblement-national-premier-parti-chez-les-detenus-francais-20190527,,,16,29
Mon May 27 12:02:06 +0000 2019,fr,mariannepayot,,"À Londres, le départ annoncé de Theresa May et le triomphe des souverainistes lors des élections européennes ne changent rien. Angoissant.
 https://t.co/fgjOo7xYUs",https://twitter.com/i/web/status/1132980293110050817,,,0,0
Mon May 27 12:02:00 +0000 2019,fr,sputnik_fr,,"#SputnikOpinion | Élections européennes: paysage de ruines après la bataille
https://t.co/pVYfZs5vSf

@russeurope https://t.co/mnd5GhRjTl",https://sptnkne.ws/m6ss,SputnikOpinion,russeurope,5,3
Mon May 27 12:01:53 +0000 2019,fr,lesoir,Bruxelles,Élections européennes: une Française de 95 ans considérée comme morte par l’administration se voit refuser le droit de vote https://t.co/3YrKW6OqWW https://t.co/V3hrdWwi6W,https://twitter.com/i/web/status/1132980239511052293,,,5,1
Mon May 27 12:01:47 +0000 2019,fr,guillaumelimba1,,Une autre vision des résultats des élections européennes https://t.co/9PRkMqXkSv,,,,0,1
Mon May 27 12:01:42 +0000 2019,fr,ANDIAAAL,"Paris, France","Le @PartiAnimaliste dénonce d’ailleurs une fraude massive à son encontre. Quel aurait été le score final - si ce qu’il dénonce est vrai ?

Il y a en tout cas un mouvement de fond qui semble prendre en France sur la question animale.
https://t.co/ivxDeWqvWH",https://twitter.com/i/web/status/1132980194036215809,,PartiAnimaliste,1,3
Mon May 27 12:01:39 +0000 2019,fr,SacreWhite,Paris,"Elections européennes: Une femme de 95 ans vient voter, on lui annonce qu'elle est morte depuis 2017 https://t.co/P8hLSAkdpM (thx @kglvr !)",https://www.20minutes.fr/insolite/2526975-20190527-elections-europeennes-femme-95-ans-vient-voter-annonce-morte-depuis-2017,,kglvr,2,5
Mon May 27 12:01:16 +0000 2019,fr,nicepremium,"Nice, France",Résultats des élections européennes : les dirigeants locaux des partis réagissent  https://t.co/cejs4eYOHD,"https://www.nice-premium.com/actualite,42/local,5/resultats-des-elections-europeennes-les-etats-majeurs-locaux-des-partis-reagissent,26004.html",,,0,0
Mon May 27 12:01:16 +0000 2019,fr,GRIMALDI_mj,France,Le vainqueur des élections européennes n’est pas celle qu’on croit via @Lopinion_fr https://t.co/uF0euO5Sem,https://www.lopinion.fr/edition/politique/vainqueur-elections-europeennes-n-est-pas-celle-qu-on-croit-188123?utm_source=twitter&utm_medium=social&utm_campaign=barre-partage-site,,lopinion_fr,0,0
