created_at,lang,screen_name,location,full_text,urls,tags,mentions,retweet_count,favorite_count 
Mon May 27 18:38:02 +0000 2019,de,NB_Politik,Rot am See - Deutschland,"SPD-Bundestagsfraktion: Nahles stellt sich vorzeitig zur Neuwahl: SPD-Parteichefin Andrea Nahles hat nach den herben Stimmverlusten bei der Europawahl angekündigt, sich vorzeitig zur Neuwahl zu stellen. Die Wahl zum Fraktionsvorsitz werde… https://t.co/4Ga520v725 #Deutschland",https://twitter.com/i/web/status/1133079935881424897,,,0,0
Mon May 27 18:37:53 +0000 2019,de,anantagarwala,"Paris, Frankreich","Wie immer sehr lesenswert, was @christianbangel zu den Wahlergebnissen im Osten schreibt.
https://t.co/rslhbvnAw8 https://t.co/oYhYZOA4PM",https://www.zeit.de/politik/deutschland/2019-05/wahlergebnis-ostdeutschland-europawahl-afd-rechtsextremismus,,christianbangel,8,23
Mon May 27 18:37:50 +0000 2019,de,jhnns_w,Wuerzburg,"@sefi99 @MartinSonneborn Lesen Sie das Buch von @MartinSonneborn   und dann wissen Sie, dass die Stimme nicht verschenkt war #europawahl #LOLSPD #FCKAFD #FCKCSU #FaulFaulFaulFrechUndFaul #NebeneinkünfteVeröffentlichen",https://twitter.com/i/web/status/1133079883981238272,,"sefi99, MartinSonneborn, MartinSonneborn",0,0
Mon May 27 18:37:50 +0000 2019,de,JensHausner,,"@MPKretschmer gibt ein Statement zur Europawahl in Sachsen.(?????)

Statement von Ministerpräsident Michael Kretschmer zur Europawahl https://t.co/KDAQcsODaF",https://twitter.com/i/web/status/1133079883951820800,,MPKretschmer,0,0
Mon May 27 18:37:48 +0000 2019,de,dneuerer,Berlin,Hat eigentlich die @WerteUnion heute schon was gefordert? Oder @HGMaassen? Frage für einen Freund. #Europawahl,,Europawahl,"WerteUnion, HGMaassen",0,1
Mon May 27 18:37:40 +0000 2019,de,OliverGlinka,"Ulm, Germany","Ich will ""meine"" Mauer wiederhaben
https://t.co/UnpgMuQXNK",https://www.welt.de/politik/deutschland/article194247135/Europawahl-2019-Im-Osten-ist-die-AfD-auf-dem-Weg-zur-Volkspartei.html,,,0,0
Mon May 27 18:37:38 +0000 2019,de,Deacon__Blues,,"Der nächste Dominostein wankt. Und tschüß, kann ich da nur sagen.
#SPDkannweg #nahleskannweg #werhatunsverraten
https://t.co/8afE87S7EF",https://www.welt.de/politik/deutschland/article194298689/Nach-Europawahl-Nahles-stellt-sich-in-SPD-Bundestagsfraktion-vorzeitig-zur-Neuwahl.html,"SPDkannweg, nahleskannweg, werhatunsverraten",,0,0
Mon May 27 18:37:36 +0000 2019,de,news_rapha,Brussels Office @NABU_de. Europe.,"Statt das für die #Demokratie bedrohliche Abschneiden der #AfD bei der #Europawahl in einigen Bundesländern (oder gar den vergessenen #Umweltschutz) zu adressieren, meldet sich #AKK zu kritischer Meinungsäußerung à la #Rezo zu Wort. Schon klar, Problem erfasst! #Grundgesetz https://t.co/Xt1VbU8nGN",https://twitter.com/i/web/status/1133079823709081600,"Demokratie, AfD, Europawahl",,3,6
Mon May 27 18:37:33 +0000 2019,de,anna_handschuh,"Rotterdam, Niederlande","@akk selbst nach einem derartigen Paukenschlag noch immer nicht den Anstand und die Demut als sog. Volksvertreter endlich zu sagen: Ok, liebe Bürger unter 60, wir haben verstanden, dass wir ganz OFFENSICHTLICH was nicht verstanden haben und jetzt halten / #Europawahl",https://twitter.com/i/web/status/1133079812921184257,,akk,1,9
Mon May 27 18:37:30 +0000 2019,de,Schwaebische,"Schwaben, Deutschland",Ein Misstrauensvotum stürzt Österreichs Bundeskanzler Sebastian Kurz – ausgerechnet am Tag nach seinem Triumph bei der Europawahl. Doch er dürfte bald wiederkommen. #schwaebische https://t.co/JQkF1TstZx,https://twitter.com/i/web/status/1133079799038185473,,,0,1
Mon May 27 18:37:14 +0000 2019,de,Muhrks,,"@GloeckchenZ @ChangeGER @akk @rezomusik Einen ""Schuldigen"" haben sie doch schon gefunden. ...irgendwann wird ihnen aber hoffentlich noch auffallen, dass sie sich das selbst eingebrockt haben.

https://t.co/msv2HhhQnk",https://twitter.com/i/web/status/1133079734055833600,,"GloeckchenZ, ChangeGER, akk, rezomusik",0,0
Mon May 27 18:36:46 +0000 2019,de,lvzboehmer,Leipzig,Leitartikel - Kommentar zur Europawahl: Es bleibt nicht mehr viel Zeit https://t.co/GPLdPGnXCO via @LVZ,https://m.lvz.de/Leipzig/Wahl/Europawahl/Kommentar-zur-Europawahl-Es-bleibt-nicht-mehr-viel-Zeit,,LVZ,0,0
Mon May 27 18:36:19 +0000 2019,de,Alpenherold,Innsbruck,"TIROL.GV: Europawahl: 53,24 Prozent Wahlbeteiligung in Tirol https://t.co/jQAe2hOqiP #InTirol",http://bit.ly/2EN9vht,InTirol,,0,1
Mon May 27 18:36:18 +0000 2019,de,GoggaHD_YT,Deutschland,Ok @welt hat den Tweet gelöscht und den Beitrag etwas abgeändert hier der Link der richtigen Setie: https://t.co/PTmd7RkFaA,https://www.welt.de/politik/ausland/live194004943/Europawahl-AKK-will-offensiv-ueber-Meinungsmache-im-Netz-diskutieren.html?__twitter_impression=true&wtrid=socialmedia.socialflow....socialflow_twitter,,welt,0,1
Mon May 27 18:36:07 +0000 2019,de,welt,Berlin,Europawahl: Hier feiern die Sozialdemokraten noch die absolute Mehrheit https://t.co/AKCwGtnSp0 https://t.co/NW26u1om3L,http://to.welt.de/KlBdJdN,,,3,7
Mon May 27 18:35:49 +0000 2019,de,MartinHonecker,Mainz | Frankfurt | Bonn,"Zitat: ""die Europawahl hat auch die Mehrheitsverhältnisse im EU-Parlament  grundlegend verändert."" Ja, wo denn noch? Im sächsischen Landtag hat sich noch gar nichts geändert. @tagesschau",https://twitter.com/i/web/status/1133079376755666949,,,0,0
Mon May 27 18:35:44 +0000 2019,de,press_pool,"London, England","⭐ Europawahl in Deutschland: Wahlergebnisse, die aufhorchen lassen - ZDFheute ⭐ 
https://t.co/SAOoIvaj2e",https://press.international/?p=4299,,,0,0
Mon May 27 18:35:34 +0000 2019,de,mlnangalama,"New Brunswick, Canada",via @PerilofAfrica Video-Analyse: Brexit-Klatsche und ein Dämpfer für Macron https://t.co/bzj6J59feN https://t.co/0Gb24IfI9a,http://dlvr.it/R5WdTB,,perilofafrica,0,0
Mon May 27 18:35:30 +0000 2019,de,BernhardRude,"München, Deutschland",#Europawahl: Zwölf EU-Abgeordnete aus dem Südwesten 🇪🇺 https://t.co/q33Nmn8lK3,https://www.stuttgarter-zeitung.de/inhalt.europawahl-zwoelf-eu-abgeordnete-aus-dem-suedwesten.40a33231-4d5c-4503-a71a-c2bdf9a9c957.html,Europawahl,,0,0
Mon May 27 18:35:26 +0000 2019,de,leanderwattig,Berlin & #OstseeOffice,"Ein Teil der traurigen Wahrheit ist halt auch, dass der Osten fast nie so ernsthafte Aufmerksamkeit bekommt wie durch die AfD-Zahlen. Sonst interessiert das ja eher keinen. Das triggert einige natürlich ungut. Einmal stark fühlen.
https://t.co/Dgsv8SF7mf",https://twitter.com/i/web/status/1133079280307646468,,,1,21
Mon May 27 18:35:18 +0000 2019,de,JSchmaelter,"Cologne, Germany",Im Gespräch mit @s_haussner zieht @FabianBusch9 sechs Lehren aus der #Europawahl2019. https://t.co/nt2TSr148r https://t.co/FpIUPrwWFi,https://www.gmx.net/magazine/politik/wahlen/europawahl/lehren-europawahl-33761238,Europawahl2019,"s_haussner, FabianBusch9",1,5
Mon May 27 18:35:11 +0000 2019,de,EuropeUnion,"Brussels, Belgium","⭐ Europawahl: Berlusconi wird EU-Abgeordneter - SPIEGEL ONLINE ⭐ 
https://t.co/RKyQfqveNx",https://europeunion.press/?p=221967,,,0,0
Mon May 27 18:35:09 +0000 2019,de,JanVoigt12,"Kiel, Schleswig-Holstein",Der Landeshauptausschuss der FDP Schleswig-Holstein diskutiert ehrlich über die gestrige Europawahl. #fdp #Europawahl2019 https://t.co/XNS9l5PCAU,https://twitter.com/i/web/status/1133079207465168896,fdp,,0,1
Mon May 27 18:35:01 +0000 2019,de,anna_handschuh,"Rotterdam, Niederlande","@akk die die letzten Jahrzehnte auf unsere Kosten einen auf dicke Hose gemacht hat und macht?Und jetzt wollen Sie auch noch die zensieren, die die @CDU kritisieren nachdem ihr @PaulZiemiak es schon für nötig befand die 16jährige Greta als abzuwerten? Haben Sie eigentlich / #Europawahl",https://twitter.com/i/web/status/1133079172681748481,,akk,1,13
Mon May 27 18:34:48 +0000 2019,de,GarugaaTheReal,"51°22'35.435""N 7°41'45.903""E",@tilman_s @Alexschoen13 @SawsanChebli Wie hoch lagen denn die Wahlbeteidigungen in der Bundestagswahl und in der Europawahl?😉,,,"tilman_s, Alexschoen13, SawsanChebli",0,1
Mon May 27 18:34:42 +0000 2019,de,andrej_gross,Berlin,Die Wahlauswertungs-Diskussion ist sehr #westdeutsch geprägt - in #Sachsen hat die AfD leider massiv an Stimmen gewonnen. @spdde  @CDU: Was werden Sie unternehmen? Am 01.09. sind Wahlen in #Sachsen und #Brandenburg. / https://t.co/EP9q27u9yS,https://twitter.com/i/web/status/1133079096676835328,"westdeutsch, Sachsen",,0,2
Mon May 27 18:34:32 +0000 2019,de,Libra08101,,"Nach dem Desaster für die SPD bei der Europawahl will sich Partei- und Fraktionschefin Andrea Nahlesin der kommenden Woche in der Fraktion vorzeitig zur Neuwahl stellen. Das kündigte Nahles am Montag im ZDF an.
⏬⏬⏬ https://t.co/ucDGByJ5M4",https://twitter.com/i/web/status/1133079055144763398,,,2,3
Mon May 27 18:34:26 +0000 2019,de,karatal93,"Usun-Sakal,Taurus",Europawahl: Die Grünen muss verboten werden! https://t.co/5XWLa5kUIL,http://va.newsrepublic.net/s/YFNkeS,,,0,0
Mon May 27 18:34:08 +0000 2019,de,anemone357,,"@lucas_deeu @LWIELUKA @theschreiber @PdH_BW @DieHumanisten @ractfestival Volt war kurz vor der Europawahl bei Arte, ARD und Tilo Jung präsent. Sowas macht natürlich, neben den ganzen Plakaten, extrem viel aus.",https://twitter.com/i/web/status/1133078950379425793,,"lucas_deeu, LWIELUKA, theschreiber, PdH_BW, DieHumanisten, ractfestival",0,2
Mon May 27 18:34:06 +0000 2019,de,polenz_r,"Münster, Deutschland","„Erstmals wurde ein EU-Wahlkampf maßgeblich im Netz entschieden. Das ist vor allem der Verdienst der Jungen...Das wird die politischen Spielregeln dauerhaft verändern.“ - Ich hoffe, meine Partei versteht das und lernt daraus #CDU

https://t.co/d1jgph9Klp",https://twitter.com/i/web/status/1133078945765756928,,,36,260
Mon May 27 18:34:04 +0000 2019,de,FatihAyhan75,Offenbach am Main / İzmir ,"Ob sich überhaupt jemand zur Wahl stellt.

@spdbt #spd @AndreaNahlesSPD

https://t.co/LZLrfS9ZmO",http://www.tagesschau.de/inland/nahles-akk-ergebnis-europawahl-103.html,spd,"spdbt, AndreaNahlesSPD",0,0
Mon May 27 18:33:54 +0000 2019,de,derStandardde,,Europawahl: Powerplay in der EU: https://t.co/hE8DM0k8KR,https://www.derstandard.de/story/2000103922147/europawahl-powerplay-in-der-eu,,,0,0
Mon May 27 18:33:26 +0000 2019,de,UdoMeyer,Aldenhoven,"70 Jahre #Grundgesetz, aber für #AKK Neuland:
„Jeder hat das Recht, seine Meinung in Wort, Schrift und Bild frei zu äußern ... Die Pressefreiheit und die Freiheit der Berichterstattung ... werden gewährleistet. Eine Zensur findet nicht statt.“ https://t.co/dFlE9FOQ6f",https://twitter.com/i/web/status/1133078776722743297,"Grundgesetz, AKK",,5,14
Mon May 27 18:33:18 +0000 2019,de,UgMads,"Hof, Deutschland","Europawahl in Tschechien: Sozialdemokraten sacken ab, Babis gewinnt https://t.co/XkllqFwfT3",https://www.merkur.de/politik/europawahl-in-tschechien-sozialdemokraten-sacken-ab-babis-gewinnt-zr-12303422.html,,,1,1
Mon May 27 18:33:14 +0000 2019,de,tagesschau,Hamburg,Das Dilemma der Wahlkämpfer im Osten nach der Europawahl https://t.co/1T38dGgTEm #Europawahl2019,http://www.tagesschau.de/inland/europawahl-nachlese-101.html,Europawahl2019,,6,20
Mon May 27 18:33:03 +0000 2019,de,MeisterWarti,"Thüringen, Deutschland",Video-Analyse: Brexit-Klatsche und ein Dämpfer für Macron https://t.co/uDAVbakLOA https://t.co/4XGQhqqhlf,https://www.spiegel.de/video/video-99027398.html?utm_source=dlvr.it&utm_medium=twitter#ref=rss,,,0,0
Mon May 27 18:32:52 +0000 2019,de,s_haussner,Duisburg,"Für @GMX und @WEBDE_News habe ich mich mit @FabianBusch9
über den Ausgang der #EUElections2019 unterhalten. Diese 6 Lehren sind dabei heraus gekommen. https://t.co/xSz6cHr1Aa",https://twitter.com/i/web/status/1133078635160788994,EUElections2019,"GMX, WEBDE_News, FabianBusch9",1,2
Mon May 27 18:32:52 +0000 2019,de,s_haussner,Duisburg,"Für @GMX und @WEBDE_News habe ich mich mit @FabianBusch9
über den Ausgang der #EUElections2019 unterhalten. Diese 6 Lehren sind dabei heraus gekommen. https://t.co/xSz6cHr1Aa",https://twitter.com/i/web/status/1133078635160788994,EUElections2019,"GMX, WEBDE_News, FabianBusch9",1,2
Mon May 27 18:32:48 +0000 2019,de,JoasScholz,"Lüneburg, Cologne and Bogotá","Jung und eben nicht naiv 

h+ live: Rezo-Effekt? So reagieren CDU und SPD auf die Europawahl

https://t.co/cQ9m36z7GS

#FridaysForFuture #IBIZA",https://twitter.com/i/web/status/1133078617834106885,,,0,0
Mon May 27 18:32:48 +0000 2019,de,JoasScholz,"Lüneburg, Cologne and Bogotá","Jung und eben nicht naiv 

h+ live: Rezo-Effekt? So reagieren CDU und SPD auf die Europawahl

https://t.co/cQ9m36z7GS

#FridaysForFuture #IBIZA",https://twitter.com/i/web/status/1133078617834106885,,,0,0
Mon May 27 18:32:38 +0000 2019,de,Disfosgen,Berlin,Nach Europawahl-Desaster: Nahles stellt sich in SPD-Bundestagsfraktion vorzeitig zur Neuwahl https://t.co/WGgTYxkfDq via @welt,https://www.welt.de/politik/deutschland/article194298689/Nach-Europawahl-Nahles-stellt-sich-in-SPD-Bundestagsfraktion-vorzeitig-zur-Neuwahl.html?wtmc=socialmedia.twitter.shared.web,,welt,0,0
Mon May 27 18:32:38 +0000 2019,de,angulus135,bei Bautzen,"Gute Analyse, vor allem des AfD-Wahlkampfes:

Europawahl und die AfD-Wähler im Osten: Alles Opfer? Wohl kaum. https://t.co/iJbxHsef33",https://www.bento.de/politik/europawahl-und-die-afd-waehler-im-osten-alles-opfer-wohl-kaum-a-bfc73004-21c8-4719-b59e-30695b181836,,,0,0
Mon May 27 18:32:35 +0000 2019,de,globaldefence,Deutschland,"Etwas Besseres konnte EUGegnern nicht passieren. Wie vorhersehbar doch das alles ist.
https://t.co/E6s3yLe0il",https://www.welt.de/politik/ausland/article194295513/Europawahl-Ein-gruener-EU-Kommissar-Eine-echte-Herausforderung.html,,,1,1
Mon May 27 18:32:35 +0000 2019,de,AntifaLuebeck,"Lübeck, Schleswig-Holstein","Betrachtet man den direkten Vergleich zwischen den Ergebnissen der AfD zur #Europawahl und der Bundestagswahl 2017 in #Lübeck, so hat die AfD in allen Wahlkreisen prozentual und auch bei der Anzahl der Stimmen im hohen zweistelligen Bereich Verluste eingebüßt. - #NoNazisSH #NoAfD https://t.co/sPHP7XszmZ",https://twitter.com/i/web/status/1133078560279846912,Europawahl,,1,8
Mon May 27 18:32:34 +0000 2019,de,ThorB78,,"Da bin ich ja mal gespannt, ob die Nahles abgesägt wird. Mit ihr an der Spitze wird's sicher weiterhin steil nach unten gehen... https://t.co/DX2NpMrVIU",https://twitter.com/i/web/status/1133078559503912960,,,0,0
Mon May 27 18:32:34 +0000 2019,de,AntifaLuebeck,"Lübeck, Schleswig-Holstein",Der direkte Vergleich der Europawahl im Jahr 2019 und 2014 zeigt ein prozentualen Zuwachs für die #AfD in den äußeren Stadtteilen in #Lübeck. Doch der direkte Vergleich hinkt. - #NoNazisSH #NoAfD https://t.co/CASgaDQiGc,https://twitter.com/i/web/status/1133078556257542144,AfD,,0,2
Mon May 27 18:32:33 +0000 2019,de,AntifaLuebeck,"Lübeck, Schleswig-Holstein","Nach Bekanntgabe des vorläufigen Endergebnisses zur #Europawahl2019 in #Lübeck kann die #AfD ihr Ergebnis, im Vergleich zur Europawahl 2014, nur marginal um 0,6% auf 7,5% steigern. Damit liegt das Ergebnis der AfD im Landestrend für Schleswig-Holstein. - #NoNazisSH #NoAfD",https://twitter.com/i/web/status/1133078555146031105,"Europawahl2019, Lübeck, AfD",,6,15
Mon May 27 18:32:32 +0000 2019,de,DietmarWalter92,"Westerwald, Germany","Wie hat Europa abgestimmt?: Alle Länder, alle Sieger der Europawahl 2019 https://t.co/NUfRdQUbzM via @welt",https://www.welt.de/politik/ausland/article194198299/Europawahl-2019-Ergebnisse-aller-EU-Laender-die-Sieger-im-Ueberblick.html?wtmc=socialmedia.twitter.shared.web,,welt,0,0
Mon May 27 18:32:22 +0000 2019,de,gtorges,,"Selbstüberschätzung hat einen Name: Die Rechte. 😂 😂 😂
#DieRechte #NaziUschi #Europawahl #fail #NazisRaus https://t.co/Q9pqJb5Ari",,"DieRechte, NaziUschi, Europawahl, fail, NazisRaus",,1,11
Mon May 27 18:32:16 +0000 2019,de,B2PComm,"Paris, France","B2P live: Luc André (L'Opinion) und Gernot Heller (Ex-Reuters) diskutieren in Berlin über die Europawahl 2019

#francoallemand #Europawahl2019 https://t.co/UCBcJ59LK3",https://twitter.com/i/web/status/1133078484614619137,,,0,0
Mon May 27 18:32:14 +0000 2019,de,MatthiasMeisner,Berlin Берлин 柏林 برلين,"„Wie sollen wir diese Erwartungen erfüllen?“, fragt eine @Die_Gruenen-Politikerin. Analyse von @c_eubel nach dem Riesenerfolg bei der #EP2019-Wahl https://t.co/EoyVAti8P8 via @Tagesspiegel",https://twitter.com/i/web/status/1133078476347641857,,"Die_Gruenen, c_eubel",15,24
Mon May 27 18:32:09 +0000 2019,de,Jagermatthias,,Zusammen mit HC in Brüssel. Ich kann nicht mehr 🤣🤣🤣 https://t.co/SeUt07k3tB,https://www.spiegel.de/politik/ausland/europawahl-silvio-berlusconi-wird-eu-abgeordneter-a-1269611.html,,,0,5
Mon May 27 18:32:08 +0000 2019,de,anna_handschuh,"Rotterdam, Niederlande","@akk Welche Werte verteidigen Sie denn bitte? Nächstenliebe? Generationenvertrag Klimagerichtigkeit Totalversagen. Dass man hält was, man unterschreibt? Pariser Klimaabkommen Totalversagen. Dass man als Volksvertreter dem Volk dient und nicht nur einer Klientel, #Europawahl",https://twitter.com/i/web/status/1133078447201427458,,akk,3,7
Mon May 27 18:31:37 +0000 2019,de,ChristianToGo,,"OK. Die @Die_Gruenen haben in der Europawahl sehr gut abgeschnitten. Da kann man sich als Grüner freuen, dennoch mache ich mir Sorgen über den Rechtsruck in Europa und bei uns. Deshalb ist mir gerade nicht nach Jippieh zu Mute. #EP19",https://twitter.com/i/web/status/1133078318050361346,,Die_Gruenen,0,0
Mon May 27 18:31:09 +0000 2019,de,BeateHaubrock,"Berlin, Deutschland","FPÖ-Politiker Strache erringt Sitz im Europaparlament- 🤷‍♀️es gibt wohl einfach zu viele, die Täter decken u hofieren, erhoffen sie sich Eigennutz🤔oder was bringt sie dazu🤔 https://t.co/KOlbhmAxxW",https://twitter.com/i/web/status/1133078200010051586,,,8,6
Mon May 27 18:31:07 +0000 2019,de,UNonnemacher,Falkensee/Brandenburg,Sagenhafte Ergebnisse auch bei der Juniorwahl an den Schulen https://t.co/FJbjvFMPg7,https://www.juniorwahl.de/europawahl-2019.html,,,2,5
Mon May 27 18:31:01 +0000 2019,de,GalacticPatrick,,EUROPAWAHL: Die größte WAHLMANIPULATION aller Zeiten und ihre Folgen! https://t.co/jYu02kVwPi,https://youtu.be/q2zaQ9xCTiI,,,0,0
Mon May 27 18:30:52 +0000 2019,de,BernhardRude,"München, Deutschland",#Europawahl 2019: Das sind die Bayern in Brüssel 🇪🇺 https://t.co/5GvK3LpgaZ,https://www.abendzeitung-muenchen.de/inhalt.neue-und-alte-eu-abgeordnete-europawahl-2019-das-sind-die-bayern-in-bruessel.379e6a43-8066-4c38-8ec5-31956f82cfe2.html,Europawahl,,0,0
Mon May 27 18:30:51 +0000 2019,de,MIT_D,"Kiel, Schleswig-Holstein","Leitartikel  - Europawahl 2019, Habeck und die K-Frage https://t.co/H4aO1TK5Xb via @kn_online
Wenn Angela Merkel weg ist, und #AKK verbrannt, dann sollte man sich mal ernsthaft mit #Daniel #Günther beschäftigen","https://m.kn-online.de/Mehr/Meinungen/Christian-Longardt-zur-Europawahl-2019-Robert-Habeck-und-die-K-Frage, https://twitter.com/i/web/status/1133078125817094144",,kn_online,1,0
Mon May 27 18:30:41 +0000 2019,de,Hobbykoch4,Küche,"CDU lernt aus Europawahl nicht!
Im Gegenteil!
Nach dem Video von #Rezo
Und der Folgen, will #akk jetzt ""Regeln"" für einen Wahlkampf.
So harmlos hat Orban in Ungarn auch angefangen Meinungsfreiheit einzuschränken!

https://t.co/vbU8yH8v6c

#Europawahl2019 #NieMehrCDU #CDUCSU",https://twitter.com/i/web/status/1133078084259909635,"Rezo, akk",,0,2
Mon May 27 18:30:40 +0000 2019,de,notmydecision,"Graz, Österreich","""freuen"" is auch so dahingestellt - europawahl direkt nach der ibizascheiße und es hat sich fast nix geändert aber hauptsach der basti is jetz weg aber i hab net des gefühl dass die politiker an plan haben was sie machen",https://twitter.com/i/web/status/1133078081982337024,,,0,2
Mon May 27 18:30:19 +0000 2019,de,vollraute,Ruhrpott,"„Was glauben Sie, was in diesem Land los wäre, wenn die Menschen begreifen würden, was hier los IST?“ (V. Pispers) #Europawahl #AKK",,"Europawahl, AKK",,0,9
