created_at,lang,screen_name,location,full_text,urls,tags,mentions,retweet_count,favorite_count 
Mon May 27 06:29:10 +0000 2019,de,heinemann_julia,"Paris, France","Eine wahrhaftige europäische Demokratie braucht gleiche Rechte für alle !

In Bezug auf Wahlen, Besteuerung und den Zugang zu sozialen Leistungen

@ulrikeguerot 

https://t.co/ksyytuMpfq

Übersetzung @heinemann_julia 

#Politik #Europa #EU #Europawahl #EP2019 

@cartoonmovement https://t.co/MPRzL1JKYG",https://twitter.com/i/web/status/1132896507194216448,,,0,0
Mon May 27 06:29:02 +0000 2019,de,suesbebi,planet earth,Europawahl vorbei! Und jetzt? Rezos Auswirkung + Ergebnisse! | #analyse https://t.co/W2TePvHbdc via @YouTube,https://youtu.be/IWZwx3lNdys,analyse,YouTube,0,0
Mon May 27 06:28:59 +0000 2019,de,OnkelJurgen,,"Mit dieser EU Wahl wird Westdeutschland u Berlin zur weltgrößten ""NoGo-Area""!
Benzin, Heizöl, Strom und Wasser werden zu Luxusartikel, DE verarmt immer mehr! 

Europawahl in Deutschland: Grüne erobern die Großstädte – und die AfD Teile des Ostens https://t.co/1MHZBJ724o via @welt",https://twitter.com/i/web/status/1132896461715365888,,,1,4
Mon May 27 06:28:55 +0000 2019,de,knuthH,,"""Anne Will"": Gabriel gerät in die Enge https://t.co/iQVDziLzyj via @WEBDE_News Der dicke ""Sichmar das Pack Gabriel"" war doch Vorsitzender und da ging der Abwärtstrend  los. Er ist mitschuldig  am Wahldesaster!!","https://web.de/magazine/politik/politische-talkshows/anne-europawahl-erleben-gerade-live-wahlkampf-funktioniert-33760582, https://twitter.com/i/web/status/1132896447542845440",,WEBDE_News,0,0
Mon May 27 06:28:55 +0000 2019,de,sallowthorn,Nanduland,"... Europawahl Mecklenburg-Vorpommern (1. Bild): grob gesagt #Afd stärker, #Linke schwächer als bei Kreistag/Rat-Wahlen.
#Grüne beide Male bei gut 10% - die sind lange nicht mehr im Landtag gewesen.
Bilder zeigen Kreis-Ebene, #CDU vorn fast überall.
🤘🏼 #NPD tot. Ein Ex-Papagei. https://t.co/zlryQA4AXU",https://twitter.com/i/web/status/1132896444162203649,"Afd, Linke",,2,1
Mon May 27 06:28:51 +0000 2019,de,Vilbel_News,"Bad Vilbel, Deutschland","Herzlichen Dank an alle ehrenamtlichen Wahlhelfer in Bad Vilbel, die gestern wieder einen Tag und den Abend bei der Europawahl unterstützten!
Diesmal gab's auch eine Urkunde ""Dank und  Anerkennung für den ehrenamtlichen Einsatz"".
#Ehrenamt #wirsindehrenamt #BadVilbel #EuropaWahl",https://twitter.com/i/web/status/1132896427091341312,,,1,20
Mon May 27 06:28:47 +0000 2019,de,Kingdomcometous,Deutschland,"@BerlinReporter @tagesthemen @BeckerRainald Das ist die Agenda vom Gemeinwohlfernsehen. So erklärt sich auch die Berichterstattung zur Europawahl, bei der die Grünen zwar europaweit keine große Rolle spielen aber bei ARD und ZDF der Eindruck geweckt wurde, sie würden nun die Europapolitik bestimmen. 1/2",https://twitter.com/i/web/status/1132896410347741184,,"BerlinReporter, tagesthemen, BeckerRainald",2,10
Mon May 27 06:28:38 +0000 2019,de,ChrisBrey1,München,Europawahl - Die lange Nacht der Macht (via @SZ) https://t.co/P4MscBINTt,https://sz.de/1.4464112,,SZ,0,0
Mon May 27 06:28:28 +0000 2019,de,atheistcajun,,@AfDOrtenau @dieLinke @Die_Gruenen @spdde @AZeckenbiss Ihr #braunblauen Faschisten. Seid mit Eurem Ergebnis in der Ortenau doch weit hinter Euren Erwartungen. Naja - bei Eurem Personal kein Wunder! #NOafd #NoNazis in der #ortenau #ortenaukreis #offenburg #Europawahl2019  https://t.co/v5ynY1Y9we,https://twitter.com/i/web/status/1132896332929277952,braunblauen,"AfDOrtenau, dieLinke, Die_Gruenen, spdde, AZeckenbiss",0,0
Mon May 27 06:28:19 +0000 2019,de,Destroix7,,"@Ascendor @2smart4u @Die_Gruenen @spdde @CDU @dieLinke @DiePARTEI Naja, bei einer Europawahl eine Partei zu wählen, die Europa nicht will, ist auch ziemlich unlogisch. Bei der Bundestagswahl kommen die locker auf 15%.",https://twitter.com/i/web/status/1132896293234327552,,"Ascendor, 2smart4u, Die_Gruenen, spdde, CDU, dieLinke, DiePARTEI",0,0
Mon May 27 06:28:18 +0000 2019,de,hb_politik,Düsseldorf,"Manfred Weber, Frans Timmermans, Margrethe Vestager? Wer wird der neue Kommissionspräsident? So läuft das komplexe Machtspiel um den wichtigsten Job der EU. https://t.co/Sudxt9Y9sM",https://twitter.com/i/web/status/1132896290508038144,,,0,0
Mon May 27 06:28:12 +0000 2019,de,michaelvolkmann,"Ahlen, Deutschland","@IGreupner @ChrisStoecker Die Erbärmlichkeit der Union einfach zusammengefasst: Die Grünen hatten einfach die besseren Ängste 🤷‍♂️ Da fällt einem nicht mehr viel zu ein... #Dregger

https://t.co/TM6daMT6Nl https://t.co/lUa9OakFev",https://twitter.com/i/web/status/1132896264092360704,,"IGreupner, ChrisStoecker",2,6
Mon May 27 06:28:01 +0000 2019,de,iHans2m,Kingdom of The Netherlands,Rechter Triumph bei Europawahl. Salvinis Lega erobert Italien.  https://t.co/2vYYR2vfT1,https://www.n-tv.de/politik/Salvinis-Lega-erobert-Italien-article21049335.html,,,0,0
Mon May 27 06:28:00 +0000 2019,de,tazgezwitscher,"Berlin, Friedrichstraße",Wegen der #Europawahl und der Bremer Bürgerschaftswahl war die digitale taz ein bisschen später dran als sonst – dafür ist sie heute gratis und steht zum kostenfreien Download bereit: https://t.co/Y3fHcNB6mL,https://twitter.com/i/web/status/1132896216247930881,Europawahl,,10,25
Mon May 27 06:27:51 +0000 2019,de,Connybub,"Wien (Vienna), Österreich",Europawahl 2019 - Im Land von Greta Thunberg stürzen die Grünen ab – Ergebnisse nach Staaten https://t.co/CNCOHAvkiy via @HAZ,https://www.haz.de/Nachrichten/Politik/Deutschland-Welt/Europawahl-2019-die-Ergebnisse-nach-Staaten-Ausgerechnet-im-Land-von-Greta-stuerzen-die-Gruenen-ab,,HAZ,4,6
Mon May 27 06:27:47 +0000 2019,de,SPIEGEL_Politik,Hamburg und Berlin,"Sigmar Gabriel bei #AnneWill: ""Es ist nicht so, dass ich über meine Leistung als SPD-Vorsitzender völlig entsetzt bin"", kokettierte er und verwies auf neun gewonnene Landtagswahlen. Auch sei man in seiner Zeit nie in der Nähe von 15 Prozent gelandet. https://t.co/2Kk2NO1UxS",https://twitter.com/i/web/status/1132896158496501760,AnneWill,,0,0
Mon May 27 06:27:42 +0000 2019,de,theolounge_de,Deutschland,So lief die Europawahl https://t.co/jyvqmVy7dM https://t.co/JWfWMAuZlW,http://theolounge.blog/2019/05/27/so-lief-die-europawahl/,,,0,0
Mon May 27 06:27:38 +0000 2019,de,LostinEU,Brüssel,Die Europawahl erschüttert die EU: Klatsche für Merkel und Macron https://t.co/BkycuOWaXq https://t.co/xU5ZbSDWNW,https://lostineu.eu/klatsche-fuer-merkel-und-macron/,,,0,0
Mon May 27 06:27:35 +0000 2019,de,onlmarke,Oberhofen am Thunersee,«Ich bin sprachlos» – Kurz triumphiert bei Europawahl trotz Ibiza-Gate https://t.co/1tj1dQozFi,https://www.watson.ch/!189711413?utm_source=facebook&utm_medium=social-user&utm_campaign=watson-app-android,,,0,0
Mon May 27 06:27:25 +0000 2019,de,hkhamburg,Germany/ Hamburg,"(1/3) Stellungnahme von @AndreMuecke, Vizepräses der #hkhamburg zur #Europawahl:  „Wir freuen uns sehr, dass so viele Europäer ihre Stimme abgegeben haben, auch hier in Hamburg. Unsere Hansestadt als außenwirtschaftsorientierter Standort hat in der Vergangenheit stark von",https://twitter.com/i/web/status/1132896066922139649,"hkhamburg, Europawahl",AndreMuecke,0,3
Mon May 27 06:27:22 +0000 2019,de,rurudot,@home,"Habe gestern 11h als #Wahlhelfer gearbeitet. 4h davon vier Wahlen ausgezählt. #Europawahl und drei Kommunalwahlen.

Dafür werde ich 30€ ""Erfrischungsgeld"" erhalten. Wie sieht es da eigentlich mit einem #Mindestlohn aus?",https://twitter.com/i/web/status/1132896056751132673,"Wahlhelfer, Europawahl",,0,1
Mon May 27 06:27:14 +0000 2019,de,OezlemADemirel,"Düsseldorf, Deutschland","Das vorläufige Europawahl- Ergebnis steht fest: Wir ziehen mit 5 Abgeordneten ins Europaparlament ein. Ich möchte mich bei unseren  2.056.010 Wähler*innen bedanken. Klar, das Ergebnis von 5,5% ist bescheiden und... https://t.co/g5lXuMi6U1",https://twitter.com/i/web/status/1132896022626217984,,,1,32
Mon May 27 06:27:11 +0000 2019,de,ChrisBrey1,München,Europawahl - So hat Europa gewählt (via @SZ) https://t.co/uRU60kIPqi,https://sz.de/1.4456080,,SZ,0,0
Mon May 27 06:27:02 +0000 2019,de,N1si,Baden-Württemberg,@KulierJarolina Hab nur das Finale der Europawahl geschaut. 🤷🏼‍♀️,,,KulierJarolina,0,0
Mon May 27 06:26:51 +0000 2019,de,UrsTanner3,Schaffhausen,Die Rechten werden laut erster Prognose mit gut zehn Prozent ins EU-Parlament einziehen. Das ist nur halb so viel wie angekündigt. https://t.co/7eUsHCOj4q via @tazgezwitscher,https://twitter.com/i/web/status/1132895925763022848,,,1,2
Mon May 27 06:26:28 +0000 2019,de,1046RTL,Berlin,So hat Berlin gewählt: https://t.co/oG6A16jTU6 (Stand: 27.05.19/ 4.08 Uhr) #Europawahl2019 #berlin #DieGrünen,https://www.104.6rtl.com/arno-und-die-morgencrew/aus-der-sendung/europawahl-2019-so-hat-berlin-gewaehlt-id273909.html,"Europawahl2019, berlin, DieGrünen",,0,1
Mon May 27 06:25:48 +0000 2019,de,lemmk,Here and there,"Erster Artikel, zur #Europawahl, bei dem es tatsächlich um #Europa geht, bei @SPIEGELONLINE auf Platz 9. Sonst nur Berlin, Berlin. Deutlich besser: @SZ, @faznet, @zeitonline
#journalismus #politik https://t.co/rHnejqVVSo",https://twitter.com/i/web/status/1132895663367294977,"Europawahl, Europa",SPIEGELONLINE,0,0
Mon May 27 06:25:47 +0000 2019,de,EuropeUnion,"Brussels, Belgium","⭐ Europawahl - So hat Europa gewählt - Süddeutsche Zeitung ⭐ 
https://t.co/ip6uYDGUTs",https://europeunion.press/?p=221816,,,0,0
Mon May 27 06:25:46 +0000 2019,de,RobertsBlog,"Lingen (Ems), Deutschland","#Europawahl Hier die ganz besondere @noz_el -Ergebnisgrafik aus dem #Emsland, wo die CDU erstmals seit 70 Jahren unter 50% rutschte. Finde den Fehler: https://t.co/biJNI3AYat",https://twitter.com/i/web/status/1132895651140952064,"Europawahl, Emsland",noz_el,26,110
Mon May 27 06:25:33 +0000 2019,de,BMOnline_pol,"Berlin, Germany",Brüsseler Personalpoker beginnt nach Europawahl https://t.co/R3sTqULbej https://t.co/RUiPUYBN9j,https://www.morgenpost.de/politik/ausland/article225363401/Bruesseler-Personalpoker-beginnt-nach-Europawahl.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1558933749,,,0,0
Mon May 27 06:25:33 +0000 2019,de,SUEDKURIER_BKO,Germany,Grüne sind großer Gewinner der Europawahl in Meersburg https://t.co/jv4YK64haW,"https://www.suedkurier.de/region/bodenseekreis/meersburg/Gruene-sind-grosser-Gewinner-der-Europawahl-in-Meersburg%3Bart372486,10162356?utm_term=Autofeed&utm_medium=Social&wt_mc=facebook.skwww.fallback.echobox&utm_source=Twitter#Echobox=1558908287",,,0,0
Mon May 27 06:25:29 +0000 2019,de,sDreyse,Berlin-Brandenburg,"Spanien: Mandat für Separatistenführer Puigdemont

https://t.co/7Gdd88eS0v

Über @updayDE gesendet",https://m.faz.net/aktuell/politik/europawahl/katalanen-politiker-puigdemont-ins-eu-parlament-gewaehlt-16208209.amp.html,,updayDE,0,0
Mon May 27 06:25:28 +0000 2019,de,Sciarazz,Neuland,Länderergebnisse in der klickbaren Landkarte. #Europawahl2019 #EuropeanElectionResults https://t.co/dc9ps2LIqr,https://info.arte.tv/de/ergebnisse-der-europawahl-2019,"Europawahl2019, EuropeanElectionResults",,2,3
Mon May 27 06:25:22 +0000 2019,de,SOLARLIFE,MONACO - FRENCH RIVIERA,https://t.co/SUmfslrbtb Green Party rocked European elections Die Grunen Deutschland Uber 20% Frankeich 13%,"https://www.bild.de/bild-plus/politik/inland/politik-inland/europawahl-warum-die-gruenen-ein-rekordergebnis-geholt-haben-62199696,view=conversionToLogin.bild.html",,,0,0
Mon May 27 06:25:21 +0000 2019,de,taz_news,Berlin/Germany,Nach Syriza-Absturz bei der Europawahl: Neuwahl in Griechenland https://t.co/k5lnYOTJJ5,http://www.taz.de/Nach-Syriza-Absturz-bei-der-Europawahl/!5597978/,,,3,2
Mon May 27 06:25:18 +0000 2019,de,sDreyse,Berlin-Brandenburg,"UK: Farages Brexit-Partei stärkste Kraft

https://t.co/ZNBRpoAAOA

Über @updayDE gesendet",https://www.welt.de/politik/ausland/article194234629/Europawahl-Sieg-von-Nigel-Farage-setzt-Tories-unter-Druck.html,,updayDE,0,0
Mon May 27 06:25:16 +0000 2019,de,KrisLeReal,"Niedersachsen, Deutschland","Kann mir jemand erklären, woher man die Ergebnisse der Erstwähler oder der unter 30-jährigen bekommen hat? Die Wahl ist doch anonym.🤔
#Europawahl2019 #EUWahl19 #Wahl2019 #Europawahl",https://twitter.com/i/web/status/1132895527467720704,,,0,0
Mon May 27 06:24:43 +0000 2019,de,sDreyse,Berlin-Brandenburg,"Deutschland: Grüne mit Aufwind, SPD stürzt ab

https://t.co/m5uTDGB0mS

Über @updayDE gesendet",https://f7td5.app.goo.gl/PPGz3,,updayDE,0,0
Mon May 27 06:24:34 +0000 2019,de,sDreyse,Berlin-Brandenburg,"Volksparteien verlieren – So sieht's in Brüssel aus

https://t.co/4OAH4m3pJn

Über @updayDE gesendet",https://www.sueddeutsche.de/politik/europawahl-eu-ergebnis-ueberblick-daten-1.4456080!amp,,updayDE,0,0
Mon May 27 06:24:31 +0000 2019,de,earlybird90,,Die Koalition nach den Wahlen: Warum die SPD untergeht https://t.co/M8Jxc51M7U,https://www.faz.net/aktuell/politik/inland/zur-koalition-nach-der-europawahl-warum-die-spd-untergeht-16207477.html,,,0,0
Mon May 27 06:24:20 +0000 2019,de,your_first_way,"Blackrock, Dublin","Vorläufiges Endergebnis: Union und SPD stürzen bei Europawahl abFoto: Stimmzettel zur Europawahl am 26.05.2019, über dts Nachrichtenagentur
Berlin (dtshttp://bit.ly/2wjz9pe",https://twitter.com/i/web/status/1132895291240271872,,,0,0
Mon May 27 06:24:11 +0000 2019,de,WELTnews,Berlin,Die sieben wichtigsten Lehren aus der Europawahl https://t.co/AWgVsy3O2a,http://bit.ly/2JGB1Rx,,,0,1
Mon May 27 06:24:10 +0000 2019,de,WELTnews,Berlin,"Rumänen in Berlin protestierten, um wählen zu dürfen https://t.co/00KfgY8UoP",http://bit.ly/2K38QLY,,,1,1
Mon May 27 06:24:04 +0000 2019,de,WELT_Politik,Berlin,"„Europa muss sich reformieren, wenn es überleben will“ https://t.co/zzTBCcPGUR https://t.co/qYdX3Bl2rg",http://bit.ly/2YNawxj,,,0,0
Mon May 27 06:24:00 +0000 2019,de,faznet,Frankfurt am Main,"Die ausländerfeindliche Partei #Lega holt in Italien erstmals bei einer landesweiten Wahl die meisten Stimmen. In seiner Siegesrede verspricht Parteichef #Salvini seinen Anhängern, „dass sich die Regeln Europas ändern werden“. https://t.co/EF1obsSExG",https://twitter.com/i/web/status/1132895208633298944,Lega,,113,264
Mon May 27 06:23:57 +0000 2019,de,platypus803,Deutschland-NRW,Europawahl: Ich bin Jesidin und stolze AfD-Wählerin! https://t.co/NmVgpBnxdW,http://va.newsrepublic.net/s/kRFFeS,,,0,0
Mon May 27 06:23:56 +0000 2019,de,Ma_The_Mu,,"https://t.co/lyGS1PNfg6 Und jetzt sollte endlich die Chance ergriffen werden, eine Sozialunion zu gestalten u nicht nur eine Wirtschaftsunion.","https://spon.de/afuoB, https://twitter.com/i/web/status/1132895190908395525",,,0,0
Mon May 27 06:23:55 +0000 2019,de,markusettenheim,Deutschland,In Deutschland werden CDU und SPD mit den schlechtesten Ergebnissen bei bundesweiten Wahlen seit Bestehen der Bundesrepublik abgestraft 👍👍MEINUNGDas Klima in Deutschland verändert sich https://t.co/kdv89hPe2H via @TOnline_News,https://twitter.com/i/web/status/1132895187695472640,,,0,0
Mon May 27 06:23:44 +0000 2019,de,energieheute,,"CDU-Generalsekretär Ziemiak: Die Union brauche eine klare Linie in der Frage des Klimaschutzes. Aber es gebe auch noch andere Themen, die eine politische Rolle spielten. 

https://t.co/6uCQ9smrUi
#Europawahl2019 #CDU #Klimaschutz via @DLFNachrichten",https://twitter.com/i/web/status/1132895140027260928,,,0,1
Mon May 27 06:23:42 +0000 2019,de,WHlicken,,"Europawahl 2019 im Live-Ticker: Ergebnis erschüttert Parteien - Positionspapier nach SPD-Wahldesaster | Politik https://t.co/S4xVDa4onN
Hat der Kevin gut gemacht.",https://twitter.com/i/web/status/1132895134637596672,,,0,0
Mon May 27 06:23:38 +0000 2019,de,wzwuppertal,Wuppertal,Europawahl: CDU und Grüne liegen im Ennepe-Ruhr-Kreis eng beisammen https://t.co/suezcRDF22 https://t.co/wBVBJqRprU,https://www.wz.de/nrw/wuppertal/europawahl-cdu-und-gruene-liegen-im-ennepe-ruhr-kreis-eng-beisammen_aid-39051051?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1558914369,,,0,1
Mon May 27 06:23:34 +0000 2019,de,SUEDKURIER_SBH,Germany,"VS-Europawahl: Die CDU liegt vorn, die Grünen holen massiv auf, die SPD schmiert ab https://t.co/7BCNefGoGK","https://www.suedkurier.de/region/schwarzwald/villingen-schwenningen/VS-Europawahl-Die-CDU-liegt-vorn-die-Gruenen-holen-massiv-auf-die-SPD-schmiert-ab%3Bart372541,10162380?utm_term=Autofeed&utm_medium=Social&wt_mc=facebook.skwww.fallback.echobox&utm_source=Twitter#Echobox=1558934922",,,0,0
Mon May 27 06:23:33 +0000 2019,de,TAOnline,Erfurt,So hat Thüringen gewählt! Alle Ergebnisse der Europawahl 2019 aus Thüringen: https://t.co/vyu7hPpqHD,https://interaktiv.thueringer-allgemeine.de/europawahl-thueringen/?utm_medium=Social&utm_campaign=Echobox&utm_source=Twitter#Echobox=1558937290,,,6,8
Mon May 27 06:23:31 +0000 2019,de,TobCreativity,,"Der morgen danach...

#EUWahl19 #Europawahl2019 #Europawahl #Europawahl19",,"EUWahl19, Europawahl2019, Europawahl, Europawahl19",,0,0
Mon May 27 06:23:23 +0000 2019,de,sDreyse,Berlin-Brandenburg,"Europawahl stürzt GroKo in die Krise

https://t.co/W3JiUU7bgo

Über @updayDE gesendet",https://f7td5.app.goo.gl/x1jJr,,updayDE,0,0
Mon May 27 06:23:12 +0000 2019,de,Werbetrommel_,Weltweit,Europawahl in Ungarn: Viktor Orbán mit Fidesz laut Umfrage weit vorne https://t.co/YaI6cZMRKN,https://www.spiegel.de/politik/ausland/europawahl-in-ungarn-viktor-orban-mit-fidesz-laut-umfrage-weit-vorne-a-1269386.html,,,0,0
Mon May 27 06:23:12 +0000 2019,de,Werbetrommel_,Weltweit,Europawahl in Ungarn: Viktor Orbán mit Fidesz laut Umfrage weit vorne https://t.co/YaI6cZMRKN,https://www.spiegel.de/politik/ausland/europawahl-in-ungarn-viktor-orban-mit-fidesz-laut-umfrage-weit-vorne-a-1269386.html,,,0,0
Mon May 27 06:23:01 +0000 2019,de,Tantnonkl1,cosmopolite,"Nur der Osten leuchtet für die AfD

Die AfD ist bei der Europawahl bundesweit deutlich unter ihren Erwartungen geblieben. Als Stimmungsaufheller dienen den Rechtspopulisten die Ergebnisse aus Ostdeutschland...

👇👇👇

https://t.co/XrJq2iswIY",https://twitter.com/i/web/status/1132894959957368834,,,0,0
Mon May 27 06:22:52 +0000 2019,de,Dgerkrath,"Erkrath, NRW, Germany","#Europawahl2019 #Europawahl Alle berichten nur über nationale Ergebnisse, hauptsächlich Deutschland.
Wo erfahre ich was über die Zusammensetzung des neuen europäischen Parlaments? Darum ging es doch.
Die Europawahl ist doch nicht so eine nationale Zusatzwahl.",https://twitter.com/i/web/status/1132894921654984704,"Europawahl2019, Europawahl",,0,2
Mon May 27 06:22:51 +0000 2019,de,Sofareporter,Schleswig-Holstein,"@Quatschel Ich sags mal so, ich habe mich zur Europawahl positioniert.",,,Quatschel,0,3
Mon May 27 06:22:31 +0000 2019,de,DLFNachrichten,"Köln, Nordrhein-Westfalen","CDU-Generalsekretär Ziemiak: Die Union brauche eine klare Linie in der Frage des Klimaschutzes. Aber es gebe auch noch andere Themen, die eine politische Rolle spielten. 

https://t.co/5wm60KcQkb
#Europawahl2019 #CDU #Klimaschutz",https://twitter.com/i/web/status/1132894833192906752,,,1,1
Mon May 27 06:22:24 +0000 2019,de,armani_fanzy,,"leider bis jetzt noch kein tweet vom wendler zur europawahl 😕.
ich bleibe aber an der sache dran!",,,,0,7
Mon May 27 06:22:18 +0000 2019,de,EiE_eu,Berlin/Germany,#Europawahl 🇪🇺 • Gestern waren in Deutschland 🇩🇪 und vielen anderen Ländern die Europawahlen. Wie hat Deutschland gewählt und vor allem: wie hat Europa gewählt? https://t.co/e1VGXMMIED,https://twitter.com/i/web/status/1132894782391562240,Europawahl,,0,2
Mon May 27 06:22:17 +0000 2019,de,reactorcontrol,"Dresden, Germany","Dresden Europawahl: AfD vorn.
Dresden Stadtratswahl: Grüne vorn.

Man ist zwar für die Rechten, aber bitte nicht hier vor der Haustür, sondern abgeschoben nach Brüssel?",https://twitter.com/i/web/status/1132894778067169280,,,0,2
