created_at,lang,screen_name,location,full_text,urls,tags,mentions,retweet_count,favorite_count
Tue May 28 08:57:21 +0000 2019,fr,KDarbandi,"Bagneux, France","""C'est bon signe pour l'avenir"" : la fierté des électeurs des Verts à l'issue des élections européennes https://t.co/lVkTMrQvFP via @franceinfo",https://twitter.com/i/web/status/1133296188365725696,,,0,0
Tue May 28 08:57:17 +0000 2019,fr,KDarbandi,"Bagneux, France","""Je suis déçue"" : le blues des électeurs communistes après les élections européennes https://t.co/G9Yr1EaQ3N via @franceinfo",https://www.francetvinfo.fr/elections/europeennes/je-suis-decue-le-blues-des-electeurs-communistes-apres-les-elections-europeennes_3463095.html#xtor=CS2-765-[twitter]-,,franceinfo,0,0
Tue May 28 08:57:09 +0000 2019,fr,Romane_Bouillez,"Lille, France","🗳 Analyse collective des résultats des élections européennes d'hier avec Lille C autour de @VSpillebout

➡️ Comment interpréter la recomposition du paysage politique lillois et faire en sorte que tous les citoyens se sentent concernés pour #Lille2020 https://t.co/S2sdGe0NVc",https://twitter.com/i/web/status/1133296138403155973,,VSpillebout,1,12
Tue May 28 08:57:08 +0000 2019,fr,KDarbandi,"Bagneux, France","""Une réaction aux horreurs qu'on fait subir aux animaux"" : le Parti animaliste crée la surprise aux européennes https://t.co/zn9jQz5XL2 via @franceinfo",https://twitter.com/i/web/status/1133296132388511750,,,0,0
Tue May 28 08:57:04 +0000 2019,fr,DerekJohnBryant,"Thornton in Bradforddale, UK ","Les résultats en sièges dans les 28 pays de l’UE et la future composition du Parlement 
https://t.co/oMQpzE7yn7
via Le Monde",https://www.lemonde.fr/les-decodeurs/article/2019/05/26/elections-europeennes-les-resultats-dans-l-ue-pays-par-pays_5467557_4355770.html,,,0,0
Tue May 28 08:56:11 +0000 2019,fr,coucoulescops,🇲🇦🇩🇿,"@97st1 Non en gros c les élections européennes, le parti qui gagne c celui qui vas représenter la France et qui vas occuper les sièges au parlement je crois",https://twitter.com/i/web/status/1133295894953103360,,97st1,0,0
Tue May 28 08:55:50 +0000 2019,fr,bernard_guibert,,Elle disait ca il y a un an déjeuner. L’actualité lui donne encore plus raison.  https://t.co/xxON0r6HfU,https://www.nouvelobs.com/elections-europeennes/20190527.OBS13567/clementine-autain-ce-qui-est-en-cause-c-est-la-ligne-politique-de-la-france-insoumise.html,,,0,0
Tue May 28 08:55:41 +0000 2019,fr,LingNa,,"« Il n’est pas exclu ce soir que l’écologie soit la première force politique chez les jeunes, c’est un magnifique message d’avenir. » Elections européennes 2019 : EELV est devenu le premier parti chez les 18-34 ans en France https://t.co/UMfAzvqb63 via @lemondefr",https://twitter.com/i/web/status/1133295769711194112,,,0,0
Tue May 28 08:55:36 +0000 2019,fr,hiphop_militant,...,"#clementine #Autain: « Ce qui est en cause, c’est la ligne #Politique de La #FranceInsoumise » #LFI https://t.co/uHGArPZdyi",https://www.nouvelobs.com/elections-europeennes/20190527.OBS13567/clementine-autain-ce-qui-est-en-cause-c-est-la-ligne-politique-de-la-france-insoumise.html,"clementine, Autain, Politique, FranceInsoumise, LFI",,0,0
Tue May 28 08:55:36 +0000 2019,fr,Crissara75, feet➡️ground🌍& head➡️stars⭐,"Elections #Europeennes Le @PartiAnimaliste fait une percée… Vous  avez voté pour cette liste, dites nous pourquoi
https://t.co/vu52ecDb2N",https://m.20minutes.fr/amp/a/2526951?__twitter_impression=true,Europeennes,PartiAnimaliste,0,0
Tue May 28 08:55:33 +0000 2019,fr,ChristMillet,Issy-Les-Moulineaux (92),"Les élections européennes ont réservé quelques surprises. Le score du parti animaliste a été l'une des surprises du scrutin. Ce petit parti a obtenu 2,17 %, près de 500 000... https://t.co/Kj6FXZIZF8",https://twitter.com/i/web/status/1133295733195661313,,,0,0
Tue May 28 08:55:25 +0000 2019,fr,micpor1,,Résultats européennes 2019 : pourquoi les territoires d'outre-mer ont-ils autant voté pour le Rassemblement national ? https://t.co/RBfo3On8Fl via @franceinfo,https://twitter.com/i/web/status/1133295701172117504,,,0,0
Tue May 28 08:55:24 +0000 2019,fr,X_DenJP,Cintré,"Rien ne sert de courir il faut partir à point, même quand on a de sales munitions de défenses à l'affiche ! Macron à Bruxelles, ou le début d’une bataille rangée en coulisses https://t.co/q4ztxxCLs8",https://twitter.com/i/web/status/1133295695748714498,,,0,0
Tue May 28 08:55:10 +0000 2019,fr,reinedespres2,"Auvergne, France","@lainbec30 ce sont les élections européennes, première élection pour LFI, mouvement créé en 2016 .",,,lainbec30,0,1
Tue May 28 08:55:04 +0000 2019,fr,DjamelBenzait,,@julien_gouy @MickaelNogal @jlmoudenc @JeunesMacron31 @FrancoisTourne Humilité et Prudence c’est votre collègue député LREM Mme Iborra qui la Twitter. Il faut pas s’enflammer se ne sont que des européennes avec 50% d’absentions est les élections Européennes n’était pas passer que Mr Moudenc début Avril Lancer Le forum Toulouse+Verte #NatureEnVille,https://twitter.com/i/web/status/1133295614073159681,,"julien_gouy, MickaelNogal, jlmoudenc, JeunesMacron31, FrancoisTourne",0,0
Tue May 28 08:55:03 +0000 2019,fr,Rechtsanwaeldin,,Européennes : la génération écolo passe à l’action https://t.co/lcy40HCtRt via @le_Parisien,http://l.leparisien.fr/PTP-v,,le_Parisien,0,0
Tue May 28 08:54:43 +0000 2019,fr,GroupeMoDem,,"🏛️ Réunion hebdomadaire du @GroupeMoDem à l'@AssembleeNat. @PatrickMignola, Président du groupe, accueille @MFesneau, Ministre chargé des Relations avec le Parlement, afin d'analyser notamment le résultat des élections européennes. https://t.co/RPw4Swh6Pn",https://twitter.com/i/web/status/1133295525925724161,,"GroupeMoDem, AssembleeNat, PatrickMignola",15,34
Tue May 28 08:54:25 +0000 2019,fr,claudebloche,,"elle et d'autres ont soutenu Jean-Luc Mélenchon, ils sont aussi responsables de par leur suivisme du Maximo, qu'ils dégagent aussi https://t.co/1rnlZBT6o3",https://twitter.com/i/web/status/1133295448171663360,,,0,3
Tue May 28 08:54:20 +0000 2019,fr,EvasiumFR,Paris,"Cybermenace sur les élections : quelles mesures les dsi européennes, nationales et locales doiven... https://t.co/cHF8vGUqre",https://www.undernews.fr/reseau-securite/cybermenace-sur-les-elections-quelles-mesures-les-dsi-europeennes-nationales-et-locales-doivent-prendre-pour-securiser-les-scrutins.html,,,0,0
Tue May 28 08:54:17 +0000 2019,fr,GuerreCivile_FR,France,Bilan des élections européennes https://t.co/yM6wCdkLmR via @YouTube,https://youtu.be/VGpQe5geemw,,YouTube,0,0
Tue May 28 08:54:08 +0000 2019,fr,mihailneamtu,Romania,"Elections européennes 2019 : les résultats en sièges, pays par pays, et la future composition du Parlement https://t.co/2fJzCSuvXW",https://www.lemonde.fr/les-decodeurs/article/2019/05/26/elections-europeennes-les-resultats-dans-l-ue-pays-par-pays_5467557_4355770.html,,,0,2
Tue May 28 08:53:59 +0000 2019,fr,KateMobij,"Paris, France, monde ","@1erNapoelon Ce n'est pas 22% des Français , mais 22% des votants !! Ce n'est pas du tout pareil 😉😉https://t.co/DovVhUZhcI",https://www.lemonde.fr/les-decodeurs/article/2019/05/26/elections-europeennes-les-resultats-en-france_5467599_4355770.html,,1erNapoelon,0,0
Tue May 28 08:53:53 +0000 2019,fr,improveurcoffee,,Elections européennes 2019 : EELV est devenu le premier parti chez les 18-34 ans en France https://t.co/FC9bkSIieK via @lemondefr,https://www.lemonde.fr/international/article/2019/05/28/elections-europeennes-eelv-est-devenu-le-premier-parti-chez-les-18-34-ans_5468472_3210.html,,lemondefr,0,0
Tue May 28 08:53:46 +0000 2019,fr,nantesfr,"Nantes, France","🇪🇺🗳️ #ElectionsEuropéennes2019
La carte des résultats à #Nantes, bureau par bureau est disponible ici 👉https://t.co/HyqHGJbKhd
 #ElectionsUE19 #Elections #Europeennes2019 https://t.co/GjqRTCfqfP",https://twitter.com/i/web/status/1133295286988754946,"ElectionsEuropéennes2019, Nantes",,0,2
Tue May 28 08:53:33 +0000 2019,fr,pvedeel,Paris 75013,"Elections européennes 2019 : après les crises à répétition, un sursaut du sentiment européen https://t.co/QTsOElvTmb via @lemondefr",https://www.lemonde.fr/international/article/2019/05/28/elections-2019-apres-les-crises-a-repetition-un-sursaut-du-sentiment-europeen_5468497_3210.html,,lemondefr,0,0
Tue May 28 08:53:15 +0000 2019,fr,ParigiVenezia,,Elections européennes 2019 : EELV est devenu le premier parti chez les 18-34 ans en France https://t.co/4DNOUsjY9a via @lemondefr,https://www.lemonde.fr/international/article/2019/05/28/elections-europeennes-eelv-est-devenu-le-premier-parti-chez-les-18-34-ans_5468472_3210.html,,lemondefr,0,0
Tue May 28 08:53:08 +0000 2019,fr,OudotJacques,,"Derrière l'échec de La France insoumise, les errements stratégiques de Mélenchon https://t.co/e0BW0VKfKK",http://a.msn.com/01/fr-fr/AAC1htX?ocid=st,,,0,0
Tue May 28 08:52:49 +0000 2019,fr,patricia691503,FRANCE,"Elections européennes: 22,40% pour Loiseau??? https://t.co/yWjLVx0Vrv via @YouTube",https://youtu.be/iPqg3kNf35I,,YouTube,2,1
Tue May 28 08:52:18 +0000 2019,fr,Mace36069702,"Toulon, France",#giletsjaunes Micka sur sa chaîne vidéos nous interpelle sur ces étranges événements https://t.co/jZQURaptw9 et si les élections européennes en France n'auraient pas été truquées ?,"https://youtu.be/67d_jY4OOoY, https://twitter.com/i/web/status/1133294919190220805",giletsjaunes,,4,2
Tue May 28 08:52:18 +0000 2019,fr,lagardettefranc,Yonne 89,"Elections européennes dans les Yvelines : dans les quartiers, la liste musulmane cartonne https://t.co/HAnoCoAjrx via @LeParisien_78",http://l.leparisien.fr/j4x-Jk,,LeParisien_78,0,0
Tue May 28 08:51:44 +0000 2019,fr,1001portails_fr,,"Elections européennes: Après la défaite, Clémentine Autain met en cause «la ligne politique de LFI» (https://t.co/1OeNFQu3GO) https://t.co/Esngn2HZkb",https://twitter.com/i/web/status/1133294774637727745,,,0,0
Tue May 28 08:51:38 +0000 2019,fr,PES_PoA,"Porto Alegre, Brasil🇧🇷","#LREM In marcia verso la Dx

""1,5 million d'électeurs de Macron du 1er tour de 2017 se sont portés sur des listes de gauche ou des Verts.
La LREM a compensé en partie cette perte en récupérant 1 million d’électeurs de  Fillon""

#JeromeJaffré

https://t.co/Nk6QwRCMFm https://t.co/11aPM1TyhD",https://twitter.com/i/web/status/1133294750998695937,LREM,,1,0
Tue May 28 08:51:38 +0000 2019,fr,PES_PoA,"Porto Alegre, Brasil🇧🇷","#LREM In marcia verso la Dx

""1,5 million d'électeurs de Macron du 1er tour de 2017 se sont portés sur des listes de gauche ou des Verts.
La LREM a compensé en partie cette perte en récupérant 1 million d’électeurs de  Fillon""

#JeromeJaffré

https://t.co/Nk6QwRCMFm https://t.co/11aPM1TyhD",https://twitter.com/i/web/status/1133294750998695937,LREM,,1,0
Tue May 28 08:51:29 +0000 2019,fr,ChrisToudicME,Podgorica,"Réunion des ambassadeurs des États membres de l’UE, organisée par la présidence roumaine, avec le Président du Parlement Ivan Brajovic comme invité d’honneur : échanges francs et directs sur les élections européennes et sur la situation politique intérieure au Monténégro https://t.co/QIhfnRq8rn",https://twitter.com/i/web/status/1133294710745894913,,,0,4
Tue May 28 08:50:58 +0000 2019,fr,MichelleBompard,,RE-VOTONS les Élections européennes - Avec des chances équitables pour tous les partis https://t.co/8zabtLYtjD via @mesopinions_com,https://www.mesopinions.com/petition/politique/votons-elections-europeennes-chances-equitables-partis/66821?source=twitter,,mesopinions_com,0,0
Tue May 28 08:50:41 +0000 2019,fr,michelelefevre1,"Lorraine, France","Européennes. LREM en tête, percée des Verts : ce qu’il faut retenir du scrutin en Morbihan #Européennes #Vannes https://t.co/jBVQrMoaUv via @ouestfrance",https://twitter.com/i/web/status/1133294508521791489,"Européennes, Vannes",,0,0
Tue May 28 08:50:30 +0000 2019,fr,DourelPerine,,"Elections européennes : 72% des Français réclament un changement fondamental de politique après la défaite du parti présidentiel, selon un sondage https://t.co/AYNZn26iBl via @franceinfo",https://twitter.com/i/web/status/1133294465483968513,,,0,0
Tue May 28 08:50:17 +0000 2019,fr,cricrihonfleur,Citoyen du monde,"Élections européennes toujours...⚠️

Bonne nouvelle après son déboire politique et une carrière de merde Francis Lalanne décide enfin d’être drôle 👍🏽😂😂😂😂 https://t.co/xJftAVN8Oc",https://twitter.com/i/web/status/1133294407820763136,,,11,32
Tue May 28 08:50:08 +0000 2019,fr,cseg69,France,Elections européennes : du bleu marine au vert d’espoir ? - Kaizen https://t.co/hLK8G6S9DT via @KaizenMag,https://kaizen-magazine.com/article/elections-europeennes-du-bleu-marine-au-vert-despoir/#.XOz2PKCUDWE.twitter,,KaizenMag,0,0
Tue May 28 08:49:56 +0000 2019,fr,Vittorio57000,,@MLP_officiel Bonjour Marine J'ai une question ! que va t il se passer pour les radiés des élections européennes dans diverse commune ?? qui peut faire quoi ou pas ? Merci pour une réponse,https://twitter.com/i/web/status/1133294320449130496,,MLP_officiel,0,0
Tue May 28 08:49:37 +0000 2019,fr,OpenData3M,"Montpellier, France","On termine avec les élections Européennes avec l'ajout en #opendata des résultats pour toutes les communes de #Montpellier Méditerranée Métropole @Montpellier3m
https://t.co/DRzzzxnE09 https://t.co/PIb4dnkkxi",https://twitter.com/i/web/status/1133294241021681664,opendata,,1,2
Tue May 28 08:49:30 +0000 2019,fr,lemondefr,Paris,#Européennes2019 « Les jeunes ont intégré qu’ils allaient vivre avec le réchauffement climatique et que ce sont eux qui en subiront les conséquences. » EELV est devenu le premier parti chez les 18-34 ans ⤵ https://t.co/bl44IM3NFt,https://twitter.com/i/web/status/1133294213586669569,Européennes2019,,133,294
Tue May 28 08:49:16 +0000 2019,fr,anti_k_org, France,"Elections européennes en France : Macron : pari perdu, cap maintenu https://t.co/zsNonr3li5",https://www.anti-k.org/2019/05/28/elections-europeennes-en-france-macron-pari-perdu-cap-maintenu/,,,0,0
Tue May 28 08:49:13 +0000 2019,fr,Alex_Keller33,"Paris, France","#Européennes : Les partis «populistes» contenus ?. L’affirmation semble plus relever de la pensée magique, pour Pierre Lévy @Ruptures_fr
 Analyse : https://t.co/eV7JDqm13P",https://twitter.com/i/web/status/1133294139842420736,Européennes,,0,0
Tue May 28 08:49:10 +0000 2019,fr,micpor1,,"Elections européennes : 72% des Français réclament un changement fondamental de politique après la défaite du parti présidentiel, selon un sondage https://t.co/zkngbzK8CW via @franceinfo",https://twitter.com/i/web/status/1133294128974966784,,,0,0
Tue May 28 08:48:47 +0000 2019,fr,La_Cle_ANGLAISE,Lyon FRANCE,@Geoconfluences propose une ressource sur les élections européennes (cartes et graphiques) et un point sur les résultats au Royaume-Uni. #EuropeanElectionResults #SitesExperts #EnglishTeachers https://t.co/4gmG15czC6,https://twitter.com/i/web/status/1133294030429855744,,Geoconfluences,3,3
Tue May 28 08:48:13 +0000 2019,fr,LeParisienInfog,,#ElectionsEuropeennes2019 : La vague verte #EELV avec la cellule data &gt;&gt; https://t.co/d3fnFR8Xro https://t.co/7PUFhnUHk2,http://www.leparisien.fr/elections/europeennes/europeennes-la-jeunesse-au-secours-des-verts-27-05-2019-8081226.php,"ElectionsEuropeennes2019, EELV",,32,49
Tue May 28 08:48:09 +0000 2019,fr,lapiubellaoff,"Paris, France","DamienCAREME, maire de Grande-Synthe et numéro 3 sur la liste EELV, revient sur les résultats des élections européennes 🇪🇺
https://t.co/o5WMLDae9l",https://twitter.com/i/web/status/1133293872128376834,,,0,0
Tue May 28 08:47:53 +0000 2019,fr,BayleJm,Paris,"LR, avec ses 8,48% aux élections européennes est dans l'ornière. Pas sûr que Les Républicains en ressortent. Ce n'est donc pas un incident de parcours mais une crise majeure. Quid de son avenir et de celui de son chef?
https://t.co/E6cAvVe9DK https://t.co/lDgde0t93y",https://twitter.com/i/web/status/1133293807599063041,,,0,1
Tue May 28 08:47:45 +0000 2019,fr,bellefleurp,"Paris, France",Elections européennes 2019 : les « Pirates » et les défenseurs des libertés numériques renforcés au Parlement https://t.co/Wyw5R9HXci via @lemondefr,https://twitter.com/i/web/status/1133293773335801856,,,0,0
Tue May 28 08:47:45 +0000 2019,fr,bellefleurp,"Paris, France",Elections européennes 2019 : les « Pirates » et les défenseurs des libertés numériques renforcés au Parlement https://t.co/Wyw5R9HXci via @lemondefr,https://twitter.com/i/web/status/1133293773335801856,,,0,0
Tue May 28 08:47:38 +0000 2019,fr,pj_dcpj,,"Elections européennes 2019 : radiations, irrégularités… certains électeurs n’ont pas pu voter https://t.co/MZ2vjRBPcR via @lemondefr",https://www.lemonde.fr/international/article/2019/05/27/elections-europeennes-2019-radiations-irregularites-certains-electeurs-n-ont-pas-pu-voter_5468227_3210.html,,lemondefr,0,0
Tue May 28 08:47:34 +0000 2019,fr,lefigaropremium,,"🔒 Si Édouard Philippe assiste à la chute des deux forces politiques qui ont «gouverné la France pendant cinquante ans», Gérald Darmanin, plus acerbe, «constate que Les Républicains sont désormais une mer morte». https://t.co/YgnI1jVWzG",https://twitter.com/i/web/status/1133293727051657216,,,4,5
