created_at,lang,screen_name,location,full_text,urls,tags,mentions,retweet_count,favorite_count 
Mon May 27 09:59:21 +0000 2019,en,Channel__News_,"Texas, USA","UK Brexit party scores big as Conservatives, Labour falter
Veteran politician Nigel Farage's new Brexit Party scored big gains in European elections, with his party and several anti-Brexit parties dooming the governing Conservative Party and opposition Labour to humiliating …",https://twitter.com/i/web/status/1132949403168382976,,,0,0
Mon May 27 09:59:21 +0000 2019,en,TheLeftWingUK,United Kingdom,"Furious Nigel Farage loses his temper with Charlotte Hawkins over Brexit stats The Brexit Party emerged as the clear winner of the European elections, but Good Morning Britain host Charlotte pointed out a problem with the figures https://t.co/5fTq7jGUTC",https://twitter.com/i/web/status/1132949401926807557,,,0,0
Mon May 27 09:59:18 +0000 2019,en,poptopitnews,"California, USA",European elections 2019: Germany results - BBC News https://t.co/i9GZJTc0DB,https://www.youtube.com/watch?v=1WX6asNGkqY,,,0,0
Mon May 27 09:59:15 +0000 2019,en,Politics_Info,Washington,European elections results — follow live – CNN https://t.co/ig408mNLDV https://t.co/cTG2fB5zIJ,https://politicsinformer.com/835759/european-elections-results-follow-live-cnn/,,,0,0
Mon May 27 09:59:11 +0000 2019,en,EUwatchers,Brussels,European bourses climb on elections relief https://t.co/Bv27crYhXV #EU #EUpol https://t.co/NAENtRhwNS,https://www.ft.com/content/d7cddb8c-8013-11e9-b592-5fe435b57a3b,"EU, EUpol",,0,0
Mon May 27 09:59:09 +0000 2019,en,worldisraelnews,Israel,"Nationalist leaders like Nigel Farage, Matteo Salvini and Marine Le Pen took first place in their respective countries of England, Italy and France, but pro-EU parties are still expected to take two-thirds of legislature. 
https://t.co/E9TD1IQMlI",https://twitter.com/i/web/status/1132949352996122624,,,1,1
Mon May 27 09:59:05 +0000 2019,en,historianon,,"Some random extended thoughts on European elections I guess. How do we approach the gains made by far right and right wing parties, especially in the UK (if anyone still cares about what's going on on that godforsaken island)? I think there are systemic answers and personal ones.",https://twitter.com/i/web/status/1132949334054572032,,,1,1
Mon May 27 09:58:57 +0000 2019,en,dazzter,"Bristol, West of England",@thomasvenables Plenty of Brexit Party people think that the European Elections were FPTP and that they won. 🤷‍♂️,,,thomasvenables,1,0
Mon May 27 09:58:56 +0000 2019,en,OLE_Marjory,Madrid,BBC News - EU elections 2019: What went down? https://t.co/GIs92YAVmr,https://www.bbc.com/news/video_and_audio/headlines/48421791/european-elections-anti-eu-forces-and-green-wave,,,0,0
Mon May 27 09:58:54 +0000 2019,en,AltayErgun,,Five things we have learned from UK's European elections https://t.co/x9dCrHZc4Y,https://www.theguardian.com/politics/2019/may/27/five-things-we-have-learned-from-uk-european-elections?CMP=share_btn_tw,,,0,0
Mon May 27 09:58:47 +0000 2019,en,leejondiver,Alfreton Derbyshire,A sweeping victory for Brexit Party in European Parliament Elections https://t.co/FfLPYZEz9Z,https://www.itv.com/news/wales/2019-05-27/a-sweeping-victory-for-brexit-party-in-european-parliament-elections/,,,0,0
Mon May 27 09:58:45 +0000 2019,en,steverimmerr,Cheshire,"37% turnout for the European Elections sums up our electorate; apathetic, ill informed and fucking stupid",,,,0,10
Mon May 27 09:58:42 +0000 2019,en,TomFlowers,"Neptune Beach, Florida, USA 🇺🇸",Stocks edge higher in wake of European elections https://t.co/jDplrgOdL5 via @WSJ,https://www.wsj.com/articles/stocks-edge-higher-in-wake-of-european-elections-11558946842?shareToken=stfc8ecea6118f4364977467346aa6bc58,,WSJ,0,0
Mon May 27 09:58:42 +0000 2019,en,tomlouisbryden,Dorset,Really pleased to see that the recent European elections have confirmed that everybody’s side has won a majority. Smiles all round!,,,,1,3
Mon May 27 09:58:36 +0000 2019,en,ed_son,,"My main take from the European elections is that, broadly speaking, about a third of the UK electorate is racist. That’s fucking worrying.",,,,0,1
Mon May 27 09:58:33 +0000 2019,en,cfcpac,#ImpeachTrump,European elections: anti-EU forces and Green wave: From the predicted rise of anti-EU forces to a 'Green... https://t.co/TTgBQQfBC8 https://t.co/cwI9MpYDVT,https://twitter.com/i/web/status/1132949200331665408,,,2,0
Mon May 27 09:58:33 +0000 2019,en,Huggies2222,"England, United Kingdom",Well! Here's your chance @Nigel_Farage is handing it to you on a plate vote for him and he will change our country no more corruption full hard brexit goodbye house of lords taking £300 a day from taxpayers plus expenses  https://t.co/gYopul9V3E,https://twitter.com/i/web/status/1132949200025604096,,Nigel_Farage,0,1
Mon May 27 09:58:32 +0000 2019,en,IceShadow92,"Haywards Heath, England",@Reshyukrom1 It's the European elections.,,,Reshyukrom1,0,1
Mon May 27 09:58:30 +0000 2019,en,samarjeet_n,"189, Cooperative Colony,Bokaro",Nigel Farage’s Populist Brexit Party Wins Big in European Parliament Elections https://t.co/60XT4JQiE4,https://www.nytimes.com/2019/05/26/world/europe/farage-brexit-party-uk-elections.html,,,0,1
Mon May 27 09:58:29 +0000 2019,en,IowaClimate,"Iowa, USA","Tories Face ‘Existential Risk’ After Brexit Party Surges To Crushing Victory 
The Brexit Party has surged to a crushing victory in the European Parliament elections as the Tories suffered their worst ever results and Labour was punished by the Liberal De… https://t.co/jRBbdSkqXN",https://twitter.com/i/web/status/1132949186549354498,,,0,3
Mon May 27 09:58:27 +0000 2019,en,hatesandcooks,"Tallinn, Estonia","@SamHooper @CNN This is the first time that turnout has increased in the history of European elections. 

And it increased to...........50%!!",https://twitter.com/i/web/status/1132949176428445696,,"SamHooper, CNN",0,1
Mon May 27 09:58:27 +0000 2019,en,LancsTrade,Bury,"What are the #Bury European elections 2019 results?
https://t.co/u7342YXhbx
#EuropeanElectionResults",http://bit.ly/2QnWZcw,"Bury, EuropeanElectionResults",,0,0
Mon May 27 09:58:22 +0000 2019,en,RockzNaren,,New post (European Parliament Elections: Europe Pulls Together As The Far-Right Fumbles The Moment) has been published on Newsbuzzr - https://t.co/A1e7o8xkNh,https://twitter.com/i/web/status/1132949153707745286,,,0,0
Mon May 27 09:58:19 +0000 2019,en,FamousCelebrite,"North-west Frontier, Pakistan",European elections 2019: Brexit Party dominates as Tories and Labour suffer https://t.co/Li10kky34n,,,,0,1
Mon May 27 09:58:18 +0000 2019,en,lynz_h55,"London, England","@screwlabour @macrodesiac_ Furthermore, and probably more importantly, EU citizens living in the UK were able to vote in these European elections. They were not and would not be eligible to vote in the EU ref. This has a material impact on the remain party vote",https://twitter.com/i/web/status/1132949140252635137,,"screwlabour, macrodesiac_",0,2
Mon May 27 09:58:18 +0000 2019,en,FamousCelebrite,"North-west Frontier, Pakistan",European elections 2019: Power blocs lose grip on parliament https://t.co/Xb570UhMIv,,,,0,0
Mon May 27 09:58:18 +0000 2019,en,dm_aus,Asia - Pacific - Europe,"In pan-European politics, it’s more fragmentation https://t.co/x2C0jtX2A5",https://www.theguardian.com/world/2019/may/27/european-elections-far-right-surge-ends-in-a-ripple,,,0,0
Mon May 27 09:58:17 +0000 2019,en,FamousCelebrite,"North-west Frontier, Pakistan",European elections 2019: Call for 'urgent' Labour Brexit change https://t.co/OoxkhDAJa2,,,,0,1
Mon May 27 09:58:12 +0000 2019,en,BikesNBukes,"Edinburgh, Scotland","@scottreid1980 In fairness it has everything - leaking of court records, poor judgement in taking a case, consequences for EUROPEAN PARLIAMENT ELECTIONS. You should go back and listen to the interview.",https://twitter.com/i/web/status/1132949112838598657,,scottreid1980,0,0
Mon May 27 09:58:11 +0000 2019,en,samarjeet_n,"189, Cooperative Colony,Bokaro",European Election Results Show Growing Split Over Union’s Future https://t.co/NcIohsKXWO,https://www.nytimes.com/2019/05/26/world/europe/european-elections-results.html,,,0,1
Mon May 27 09:58:06 +0000 2019,en,CharlesHThyme,"London, England","However the media want to spin this, the European elections was a clear win for the remain side. https://t.co/V5VWhDavml",,,,6,6
Mon May 27 09:58:04 +0000 2019,en,ABCGlobalAll,"ESO, Italy",The European Week Against Cancer #EWAC2019 takes places every year on 25-31May. Let's take the opportunity to call on @EUParliament &amp; @EUCommission to ensure that #breastcancer #prevention and #care are a priority for this mandate. See our Manifesto here https://t.co/W4X5tCEI8E https://t.co/9Mb6A4ssCd,https://twitter.com/i/web/status/1132949079955255296,EWAC2019,,2,6
Mon May 27 09:58:02 +0000 2019,en,NewsonTeesside,Teesside,European elections 2019 results: Teesside emphatically backs Nigel Farage's Brexit Party https://t.co/EbntyTaLlW,https://www.gazettelive.co.uk/news/teesside-news/european-elections-2019-results-teesside-16336275,,,0,1
Mon May 27 09:58:02 +0000 2019,en,OLE_Marjory,Madrid,BBC News - European elections 2019: Power blocs lose grip on parliament https://t.co/FMWPJF7VCn,https://www.bbc.com/news/world-europe-48417744,,,0,0
Mon May 27 09:57:54 +0000 2019,en,bexvapes,5 Richmond road Cwmbran,European elections 2019 results live: Tories and Labour suffer heavy losses amid Nigel Farage triumph https://t.co/quQX7RZAUc,https://www.telegraph.co.uk/politics/2019/05/26/european-elections-results-live-news-latest-brexit-party/,,,0,0
Mon May 27 09:57:54 +0000 2019,en,bexvapes,5 Richmond road Cwmbran,European elections 2019 results live: Tories and Labour suffer heavy losses amid Nigel Farage triumph https://t.co/quQX7RZAUc,https://www.telegraph.co.uk/politics/2019/05/26/european-elections-results-live-news-latest-brexit-party/,,,0,0
Mon May 27 09:57:53 +0000 2019,en,Miklang,Vermont,@cspanwj  Voters across the EU turned out in higher numbers than expected and shook up the political establishment in elections for the bloc’s parliament https://t.co/isT5ZIrlNM via @WSJ,https://twitter.com/i/web/status/1132949032987484161,,cspanwj,0,0
Mon May 27 09:57:42 +0000 2019,en,Jonatha01367030,"London, England","The Brexit Party obtained the most votes in elections for the European Parliament not the UK one. Therefore, you have no right to dictate the UK parliament decision on Brexit. #EUelections2019 #EuropeanElectionResults #Peston #EP2019 #PeoplesVote #fbpe #C4News #alloutpolitics",https://twitter.com/i/web/status/1132948989031198721,,,0,1
Mon May 27 09:57:39 +0000 2019,en,L_SK3LDON,Birmingham,@brassaboutface @piersmorgan BREXIT PARTY DOMINATED THIS EUROPEAN ELECTIONS 😂😂😂 DELUDED PAL,,,"brassaboutface, piersmorgan",0,14
Mon May 27 09:57:35 +0000 2019,en,fideidefensor,England Yorkshire,"European elections 2019: Brexit Party dominates as Tories and Labour suffer - BBC News
#Brexit vote mainly about loathing for #May this united people dominant factor&amp;not to be underrated  IMO #Tories #UK will recover from this sickness now May has gone #EU https://t.co/FHzAjxeVvG",https://twitter.com/i/web/status/1132948957074776064,Brexit,,0,0
Mon May 27 09:57:25 +0000 2019,en,AisaaaFaizaan,Maldives,8 key takeaways from the European election results https://t.co/j7utzOuXC0,https://cnn.it/2Md1hoL,,,0,0
Mon May 27 09:57:18 +0000 2019,en,Mmillsy15,,@SadiqKhan After the referendum and the European elections it's clear the majority of British public want to LEAVE! When will you accept the outcome and all work together and get us the best brexit deal we can!,https://twitter.com/i/web/status/1132948887042482177,,SadiqKhan,0,7
Mon May 27 09:57:15 +0000 2019,en,jerrylanson,"Falmouth, MA",The EU elections: the far right gains but a broader public shows signs of greater engagement. https://t.co/nLiHxwEbf1,https://www.nytimes.com/2019/05/26/world/europe/european-elections-results.html?action=click&module=Top%20Stories&pgtype=Homepage,,,0,1
Mon May 27 09:57:10 +0000 2019,en,watsupeurope,Europe,#Europe: LIVE: European Parliament gives press conference on EU elections results https://t.co/JXDQyXoBDc,http://watsupeurope.com/news/live-european-parliament-gives-press-conference-on-eu-elections-results/,Europe,,0,0
Mon May 27 09:57:05 +0000 2019,en,democracytoday7,United Kingdom,RT indy100: Sheffield's ex-lord mayor who called Trump a 'wasteman' has just been elected as an MEP https://t.co/15aP3Po2Zx .news source: TheGreenParty,https://twitter.com/i/web/status/1132948834412322817,,,0,0
Mon May 27 09:57:04 +0000 2019,en,nytimesworld,"New York, London, Hong Kong","While populists over all did not do as well in the European Parliament elections as some predicted, they made gains in France and Italy https://t.co/S4hYnGot6t",https://twitter.com/i/web/status/1132948828146028545,,,6,7
Mon May 27 09:57:02 +0000 2019,en,CllrBSilvester,"North West, England","Former Italian PM, Silvio Berlusconi is back as a MEP.
His last few years in the country’s top job had been marred by allegations of corruption and tales of “bunga bunga” sex parties at his lavish villa outside Milan.
https://t.co/UW4XRbMM55",https://twitter.com/i/web/status/1132948820986404864,,,2,7
Mon May 27 09:56:53 +0000 2019,en,SOHNI_DHARTI_en,Pakistan,European elections 2019 https://t.co/osiZ8LUAOw,https://www.sohnidharti.world/european-elections-2019/,,,0,0
Mon May 27 09:56:47 +0000 2019,en,orchid_b,Cloud-cuckoo Land,"@bbclaurak The insularity of BBC, ignoring the overall results for Europe, is typical of British media. No surprise British are so ignorant of European politics.

European elections are not all about Britain.",https://twitter.com/i/web/status/1132948756226293761,,bbclaurak,0,2
Mon May 27 09:56:46 +0000 2019,en,hrnwpke,"Karachi, Pakistan",European elections 2019: Power blocs lose grip on parliament https://t.co/u0xpcAl51J https://t.co/ELVuD1Bzad,http://hrnww.com/2019/05/27/european-elections-2019-power-blocs-lose-grip-on-parliament/,,,0,0
Mon May 27 09:56:45 +0000 2019,en,ayeshahazarika,London & Glasgow when I can ,Join myself ⁦@IainDale⁩ ⁦@LiamHalligan⁩ &amp; ⁦@bianca_nobilo⁩ on #CNNTalk where we’ll be discussing the fall out from the European elections. from 12noon gmt ⁦@cnni⁩ &amp; join in the conversation on Facebook live https://t.co/OxWR6PIxRu,https://twitter.com/i/web/status/1132948749049892865,CNNTalk,"IainDale, LiamHalligan, bianca_nobilo",3,4
Mon May 27 09:56:41 +0000 2019,en,TommyBr44380116,England ,"Leave wins 52% in the EU referendum in 2016. Remoaners: but not by enough.
Leave wins 80%+ the 2017 general election. Remoaners: but it wasn’t clear.
Leave wins 2019 European elections. Remoaners: but the combined vote of the Remain losers is higher.
Anyone seeing a pattern here?",https://twitter.com/i/web/status/1132948729772806145,,,0,0
Mon May 27 09:56:41 +0000 2019,en,TommyBr44380116,England ,"Leave wins 52% in the EU referendum in 2016. Remoaners: but not by enough.
Leave wins 80%+ the 2017 general election. Remoaners: but it wasn’t clear.
Leave wins 2019 European elections. Remoaners: but the combined vote of the Remain losers is higher.
Anyone seeing a pattern here?",https://twitter.com/i/web/status/1132948729772806145,,,0,0
